1732233291.387115 72 37 84 43 0
1732233291.3871732 73 34 84 43 0
1732233291.387232 74 50 84 43 0
1732233291.38729 75 70 84 43 0
1732233291.387347 76 59 84 43 0
1732233291.3874052 77 32 84 43 0
1732233291.387464 78 10 84 43 0
1732233291.387521 79 6 84 43 0
1732233291.387578 80 9 84 43 0
1732233291.390678 81 6 84 43 0
1732233291.390744 82 -6 84 43 0
1732233291.390805 83 -14 84 43 0
1732233291.390864 84 -20 84 43 0
1732233291.390931 85 -19 84 43 0
1732233291.3909912 86 -21 84 43 0
1732233291.39105 87 -18 84 43 0
1732233291.3911092 88 -3 84 43 0
1732233291.391168 89 3 84 43 0
1732233291.391226 90 -10 84 43 0
1732233291.425397 91 -29 84 43 0
1732233291.4254599 92 -27 84 43 0
1732233291.4255202 93 -21 84 43 0
1732233291.425579 94 -11 84 43 0
1732233291.425639 95 3 84 43 0
1732233291.425696 96 22 84 43 0
1732233291.425754 97 34 84 43 0
1732233291.425812 98 21 84 43 0
1732233291.4258702 99 6 84 43 0
1732233291.425927 0 3 84 43 0
1732233291.429636 1 7 84 43 0
1732233291.429697 2 17 84 43 0
1732233291.429756 3 21 84 43 0
1732233291.429813 4 18 84 43 0
1732233291.4298701 5 12 84 43 0
1732233291.429929 6 16 84 43 0
1732233291.429986 7 24 84 43 0
1732233291.430043 8 24 84 43 0
1732233291.430103 9 18 84 43 0
1732233291.4301598 10 24 84 43 0
1732233291.4591732 11 36 84 43 0
1732233291.459235 12 40 84 43 0
1732233291.459293 13 38 84 43 0
1732233291.459351 14 37 84 43 0
1732233291.459409 15 33 84 43 0
1732233291.459467 16 26 84 43 0
1732233291.459525 17 37 84 43 0
1732233291.4595819 18 41 84 43 0
1732233291.45964 19 39 84 43 0
1732233291.459698 20 24 84 43 0
1732233291.465994 21 4 84 43 0
1732233291.466055 22 -7 84 43 0
1732233291.466114 23 -3 84 43 0
1732233291.466172 24 4 84 43 0
1732233291.466229 25 -2 84 43 0
1732233291.4662871 26 -8 84 43 0
1732233291.466345 27 -7 84 43 0
1732233291.466402 28 -12 84 43 0
1732233291.46646 29 -29 84 43 0
1732233291.466518 30 -38 84 43 0
1732233291.499152 31 -23 84 43 0
1732233291.4992158 32 -4 84 43 0
1732233291.499278 33 -10 84 43 0
1732233291.499338 34 -30 84 43 0
1732233291.499396 35 -34 84 43 0
1732233291.499455 36 -19 84 43 0
1732233291.499516 37 -1 84 43 0
1732233291.499574 38 13 84 43 0
1732233291.4996321 39 7 84 43 0
1732233291.499691 40 -3 84 43 0
1732233291.504719 41 1 84 43 0
1732233291.504779 42 16 84 43 0
1732233291.504837 43 25 84 43 0
1732233291.504896 44 20 84 43 0
1732233291.504954 45 2 84 43 0
1732233291.5050108 46 -10 84 43 0
1732233291.50507 47 -7 84 43 0
1732233291.505127 48 19 84 43 0
1732233291.505184 49 48 84 43 0
1732233291.505242 50 61 84 43 0
1732233291.5333278 51 65 84 43 0
1732233291.533387 52 64 84 43 0
1732233291.5334451 53 53 84 43 0
1732233291.533503 54 33 84 43 0
1732233291.53356 55 24 84 43 0
1732233291.5336168 56 43 84 43 0
1732233291.533674 57 75 84 43 0
1732233291.533731 58 83 84 43 0
1732233291.533788 59 59 84 43 0
1732233291.533845 60 48 84 43 0
1732233291.567307 61 56 84 43 0
1732233291.567373 62 67 84 43 0
1732233291.5674329 63 64 84 43 0
1732233291.5674932 64 53 84 43 0
1732233291.567552 65 42 84 43 0
1732233291.567609 66 39 84 43 0
1732233291.567667 67 33 84 43 0
1732233291.567724 68 27 84 43 0
1732233291.567785 69 27 84 43 0
1732233291.567843 70 23 84 43 0
1732233291.5688279 71 16 84 43 0
1732233291.568888 72 13 84 43 0
1732233291.568946 73 17 84 43 0
1732233291.569006 74 12 84 43 0
1732233291.569064 75 20 84 43 0
1732233291.5691211 76 34 84 43 0
1732233291.56918 77 36 84 43 0
1732233291.569237 78 36 84 43 0
1732233291.569293 79 32 84 43 0
1732233291.56935 80 27 84 43 0
1732233291.599201 81 26 84 43 0
1732233291.599263 82 21 84 43 0
1732233291.5993228 83 21 84 43 0
1732233291.599382 84 27 84 43 0
1732233291.5994408 85 32 84 43 0
1732233291.599499 86 28 84 43 0
1732233291.5995579 87 22 84 43 0
1732233291.599616 88 24 84 43 0
1732233291.5996742 89 40 84 43 0
1732233291.599732 90 49 84 43 0
1732233291.6035268 91 37 84 43 0
1732233291.603638 92 20 84 43 0
1732233291.6037052 93 26 84 43 0
1732233291.603766 94 58 84 43 0
1732233291.6038258 95 77 84 43 0
1732233291.6038852 96 69 84 43 0
1732233291.6039429 97 56 84 43 0
1732233291.604001 98 56 84 43 0
1732233291.604059 99 59 84 43 0
1732233291.604118 0 51 84 43 0
1732233291.655405 1 39 84 43 0
1732233291.655467 2 42 84 43 0
1732233291.6555252 3 44 84 43 0
1732233291.655583 4 38 84 43 0
1732233291.655641 5 27 84 43 0
1732233291.655699 6 19 84 43 0
1732233291.6557581 7 17 84 43 0
1732233291.6558158 8 36 84 43 0
1732233291.655874 9 64 84 43 0
1732233291.655931 10 75 84 43 0
1732233291.659498 11 68 84 43 0
1732233291.659561 12 52 84 43 0
1732233291.659619 13 48 84 43 0
1732233291.6596758 14 54 84 43 0
1732233291.6597362 15 73 84 43 0
1732233291.659793 16 83 84 43 0
1732233291.659851 17 80 84 43 0
1732233291.659909 18 80 84 43 0
1732233291.659976 19 74 84 43 0
1732233291.660033 20 65 84 43 0
1732233291.660919 21 52 84 43 0
1732233291.6609778 22 40 84 43 0
1732233291.661036 23 18 84 43 0
1732233291.6610932 24 5 84 43 0
1732233291.661152 25 5 84 43 0
1732233291.661209 26 4 84 43 0
1732233291.6612659 27 4 84 43 0
1732233291.661323 28 6 84 43 0
1732233291.66138 29 11 84 43 0
1732233291.661437 30 25 84 43 0
1732233291.693578 31 37 84 43 0
1732233291.6936471 32 38 84 43 0
1732233291.693707 33 33 84 43 0
1732233291.6937668 34 21 84 43 0
1732233291.693826 35 11 84 43 0
1732233291.693886 36 9 84 43 0
1732233291.6939452 37 2 84 43 0
1732233291.694005 38 -12 84 43 0
1732233291.6940641 39 -25 84 43 0
1732233291.694123 40 -39 84 43 0
1732233291.697304 41 -43 84 43 0
1732233291.6973681 42 -28 84 43 0
1732233291.6974301 43 1 84 43 0
1732233291.6974878 44 35 84 43 0
1732233291.697546 45 60 84 43 0
1732233291.6976051 46 64 84 43 0
1732233291.697663 47 66 84 43 0
1732233291.69772 48 68 84 43 0
1732233291.697778 49 68 84 43 0
1732233291.697836 50 71 84 43 0
1732233291.725867 51 74 84 43 0
1732233291.725934 52 70 84 43 0
1732233291.7259939 53 52 84 43 0
1732233291.726054 54 37 84 43 0
1732233291.7261162 55 37 84 43 0
1732233291.726176 56 41 84 43 0
1732233291.7262342 57 39 84 43 0
1732233291.726291 58 41 84 43 0
1732233291.726348 59 43 84 43 0
1732233291.7264051 60 44 84 43 0
1732233291.757918 61 40 84 43 0
1732233291.757979 62 20 84 43 0
1732233291.758037 63 12 84 43 0
1732233291.758096 64 23 84 43 0
1732233291.758154 65 43 84 43 0
1732233291.7582111 66 60 84 43 0
1732233291.758272 67 71 84 43 0
1732233291.75833 68 71 84 43 0
1732233291.7583869 69 57 84 43 0
1732233291.758445 70 42 84 43 0
1732233291.762232 71 38 84 43 0
1732233291.762293 72 33 84 43 0
1732233291.762351 73 12 84 43 0
1732233291.76241 74 -5 84 43 0
1732233291.762469 75 -10 84 43 0
1732233291.762528 76 3 84 43 0
1732233291.762586 77 34 84 43 0
1732233291.7626429 78 60 84 43 0
1732233291.762701 79 67 84 43 0
1732233291.762759 80 52 84 43 0
1732233291.805438 81 37 84 43 0
1732233291.805501 82 28 84 43 0
1732233291.805562 83 23 84 43 0
1732233291.80562 84 9 84 43 0
1732233291.8056781 85 6 84 43 0
1732233291.8057349 86 6 84 43 0
1732233291.805793 87 -7 84 43 0
1732233291.805851 88 -18 84 43 0
1732233291.80591 89 -9 84 43 0
1732233291.8059678 90 -4 84 43 0
1732233291.8097448 91 5 84 43 0
1732233291.8098109 92 17 84 43 0
1732233291.8098712 93 27 84 43 0
1732233291.80993 94 40 84 43 0
1732233291.809988 95 56 84 43 0
1732233291.810046 96 68 84 43 0
1732233291.8101041 97 68 84 43 0
1732233291.8101618 98 64 84 43 0
1732233291.810225 99 52 84 43 0
1732233291.810283 0 39 84 43 0
1732233291.81723 1 33 84 43 0
1732233291.817291 2 22 84 43 0
1732233291.8173492 3 23 84 43 0
1732233291.817407 4 38 84 43 0
1732233291.817465 5 43 84 43 0
1732233291.8175218 6 35 84 43 0
1732233291.81758 7 12 84 43 0
1732233291.817638 8 -3 84 43 0
1732233291.817696 9 -5 84 43 0
1732233291.817754 10 1 84 43 0
1732233291.845831 11 11 84 43 0
1732233291.845898 12 18 84 43 0
1732233291.845956 13 7 84 43 0
1732233291.846014 14 5 84 43 0
1732233291.846072 15 12 84 43 0
1732233291.84613 16 26 84 43 0
1732233291.846188 17 32 84 43 0
1732233291.846246 18 25 84 43 0
1732233291.8463051 19 16 84 43 0
1732233291.8463628 20 6 84 43 0
1732233291.877949 21 4 84 43 0
1732233291.8780138 22 6 84 43 0
1732233291.878073 23 9 84 43 0
1732233291.8781319 24 10 84 43 0
1732233291.878191 25 13 84 43 0
1732233291.878249 26 9 84 43 0
1732233291.878307 27 3 84 43 0
1732233291.878365 28 9 84 43 0
1732233291.878422 29 19 84 43 0
1732233291.878481 30 19 84 43 0
1732233291.882229 31 3 84 43 0
1732233291.8822908 32 -13 84 43 0
1732233291.88235 33 -20 84 43 0
1732233291.882408 34 -11 84 43 0
1732233291.882467 35 0 84 43 0
1732233291.882524 36 5 84 43 0
1732233291.882581 37 9 84 43 0
1732233291.8826408 38 17 84 43 0
1732233291.8827012 39 11 84 43 0
1732233291.8827589 40 4 84 43 0
1732233291.910841 41 7 84 43 0
1732233291.9108999 42 17 84 43 0
1732233291.910958 43 22 84 43 0
1732233291.911016 44 26 84 43 0
1732233291.911072 45 35 84 43 0
1732233291.911129 46 44 84 43 0
1732233291.911186 47 52 84 43 0
1732233291.911243 48 54 84 43 0
1732233291.911299 49 52 84 43 0
1732233291.911357 50 42 84 43 0
1732233291.91517 51 36 84 43 0
1732233291.91523 52 34 84 43 0
1732233291.915288 53 32 84 43 0
1732233291.9153469 54 22 84 43 0
1732233291.915405 55 18 84 43 0
1732233291.915463 56 23 84 43 0
1732233291.915521 57 33 84 43 0
1732233291.9155781 58 41 84 43 0
1732233291.915636 59 40 84 43 0
1732233291.915693 60 40 84 43 0
1732233291.945409 61 53 84 43 0
1732233291.945469 62 56 84 43 0
1732233291.9455302 63 44 84 43 0
1732233291.945589 64 34 84 43 0
1732233291.945646 65 33 84 43 0
1732233291.945703 66 34 84 43 0
1732233291.94576 67 26 84 43 0
1732233291.9458182 68 28 84 43 0
1732233291.945876 69 28 84 43 0
1732233291.945933 70 27 84 43 0
1732233291.958462 71 34 84 43 0
1732233291.9585202 72 40 84 43 0
1732233291.9585788 73 43 84 43 0
1732233291.958636 74 41 84 43 0
1732233291.958692 75 32 84 43 0
1732233291.9587488 76 19 84 43 0
1732233291.958807 77 19 84 43 0
1732233291.958863 78 25 84 43 0
1732233291.95892 79 25 84 43 0
1732233291.958976 80 17 84 43 0
1732233291.989768 81 16 84 43 0
1732233291.989828 82 20 84 43 0
1732233291.989886 83 23 84 43 0
1732233291.989943 84 16 84 43 0
1732233291.99 85 0 84 43 0
1732233291.990058 86 -2 84 43 0
1732233291.990117 87 10 84 43 0
1732233291.990174 88 10 84 43 0
1732233291.990232 89 -4 84 43 0
1732233291.99029 90 -4 84 43 0
1732233291.991616 91 12 84 43 0
1732233291.9916742 92 22 84 43 0
1732233291.991731 93 24 84 43 0
1732233291.9917881 94 37 84 43 0
1732233291.9918451 95 41 84 43 0
1732233291.9919019 96 43 84 43 0
1732233291.991958 97 51 84 43 0
1732233291.9920151 98 56 84 43 0
1732233291.992073 99 69 84 43 0
1732233292.0260868 4 90 84 57 0
1732233292.026152 5 97 84 57 0
1732233292.026211 6 86 84 57 0
1732233292.026269 7 68 84 57 0
1732233292.0263271 8 53 84 57 0
1732233292.0263839 9 40 84 57 0
1732233292.02756 10 21 84 57 0
1732233292.0276248 11 -2 84 57 0
1732233292.0276852 12 -13 84 57 0
1732233292.027745 13 -17 84 57 0
1732233292.0278459 14 -3 84 57 0
1732233292.02791 15 17 84 57 0
1732233292.02797 16 22 84 57 0
1732233292.028028 17 11 84 57 0
1732233292.0280871 18 10 84 57 0
1732233292.028146 19 16 84 57 0
1732233292.0578911 20 22 84 57 0
1732233292.057954 21 41 84 57 0
1732233292.058013 22 60 84 57 0
1732233292.058072 23 60 84 57 0
1732233292.05813 24 48 84 57 0
1732233292.058187 25 35 84 57 0
1732233292.0582452 26 27 84 57 0
1732233292.0583072 27 32 84 57 0
1732233292.0583649 28 33 84 57 0
1732233292.058423 29 32 84 57 0
1732233292.062224 30 38 84 57 0
1732233292.0622878 31 57 84 57 0
1732233292.062346 32 69 84 57 0
1732233292.0624042 33 64 84 57 0
1732233292.0624619 34 43 84 57 0
1732233292.062521 35 34 84 57 0
1732233292.062578 36 37 84 57 0
1732233292.0626361 37 39 84 57 0
1732233292.0626938 38 38 84 57 0
1732233292.062751 39 40 84 57 0
1732233292.090807 40 35 84 57 0
1732233292.090868 41 24 84 57 0
1732233292.0909271 42 12 84 57 0
1732233292.090987 43 12 84 57 0
1732233292.0910442 44 18 84 57 0
1732233292.091102 45 20 84 57 0
1732233292.091159 46 26 84 57 0
1732233292.0912158 47 32 84 57 0
1732233292.091274 48 27 84 57 0
1732233292.091331 49 28 84 57 0
1732233292.0964239 50 23 84 57 0
1732233292.096493 51 18 84 57 0
1732233292.096554 52 27 84 57 0
1732233292.0966132 53 42 84 57 0
1732233292.09667 54 52 84 57 0
1732233292.096728 55 49 84 57 0
1732233292.096786 56 42 84 57 0
1732233292.096843 57 48 84 57 0
1732233292.0969012 58 57 84 57 0
1732233292.0969589 59 60 84 57 0
1732233292.12576 60 65 84 57 0
1732233292.125824 61 80 84 57 0
1732233292.1258838 62 89 84 57 0
1732233292.1259441 63 87 84 57 0
1732233292.1260018 64 82 84 57 0
1732233292.12606 65 76 84 57 0
1732233292.1261199 66 59 84 57 0
1732233292.126178 67 39 84 57 0
1732233292.126236 68 24 84 57 0
1732233292.126293 69 17 84 57 0
1732233292.157012 70 20 84 57 0
1732233292.157074 71 22 84 57 0
1732233292.157133 72 18 84 57 0
1732233292.1571908 73 20 84 57 0
1732233292.1572502 74 16 84 57 0
1732233292.1573088 75 -2 84 57 0
1732233292.1573682 76 -5 84 57 0
1732233292.1574268 77 10 84 57 0
1732233292.157485 78 33 84 57 0
1732233292.157543 79 41 84 57 0
1732233292.160573 80 37 84 57 0
1732233292.160635 81 34 84 57 0
1732233292.160695 82 37 84 57 0
1732233292.160754 83 44 84 57 0
1732233292.160815 84 57 84 57 0
1732233292.160872 85 58 84 57 0
1732233292.160929 86 48 84 57 0
1732233292.160987 87 35 84 57 0
1732233292.161045 88 28 84 57 0
1732233292.161103 89 36 84 57 0
1732233292.1957738 90 39 84 57 0
1732233292.1958342 91 37 84 57 0
1732233292.195893 92 27 84 57 0
1732233292.19595 93 11 84 57 0
1732233292.196007 94 2 84 57 0
1732233292.196064 95 8 84 57 0
1732233292.1961222 96 21 84 57 0
1732233292.1961799 97 25 84 57 0
1732233292.196238 98 28 84 57 0
1732233292.196296 99 20 84 57 0
1732233292.199336 0 3 84 57 0
1732233292.199411 1 -5 84 57 0
1732233292.199476 2 6 84 57 0
1732233292.199536 3 25 84 57 0
1732233292.199594 4 50 84 57 0
1732233292.1996522 5 71 84 57 0
1732233292.199712 6 81 84 57 0
1732233292.199769 7 80 84 57 0
1732233292.199826 8 82 84 57 0
1732233292.199884 9 91 84 57 0
1732233292.2570088 10 99 84 57 0
1732233292.257071 11 88 84 57 0
1732233292.257129 12 72 84 57 0
1732233292.2571871 13 55 84 57 0
1732233292.257249 14 40 84 57 0
1732233292.2573068 15 28 84 57 0
1732233292.257364 16 29 84 57 0
1732233292.257421 17 27 84 57 0
1732233292.257478 18 20 84 57 0
1732233292.257535 19 17 84 57 0
1732233292.260551 20 13 84 57 0
1732233292.260628 21 8 84 57 0
1732233292.2606888 22 -7 84 57 0
1732233292.2607481 23 -13 84 57 0
1732233292.2608068 24 -20 84 57 0
1732233292.260867 25 -34 84 57 0
1732233292.260929 26 -38 84 57 0
1732233292.260989 27 -24 84 57 0
1732233292.2610471 28 1 84 57 0
1732233292.261107 29 12 84 57 0
1732233292.263087 30 19 84 57 0
1732233292.2631528 31 27 84 57 0
1732233292.2632132 32 41 84 57 0
1732233292.263272 33 49 84 57 0
1732233292.26333 34 42 84 57 0
1732233292.2633889 35 33 84 57 0
1732233292.263447 36 18 84 57 0
1732233292.263505 37 1 84 57 0
1732233292.263563 38 -9 84 57 0
1732233292.263621 39 -18 84 57 0
1732233292.293273 40 -12 84 57 0
1732233292.293338 41 4 84 57 0
1732233292.2934 42 16 84 57 0
1732233292.293458 43 5 84 57 0
1732233292.293517 44 -9 84 57 0
1732233292.293576 45 -21 84 57 0
1732233292.293634 46 -13 84 57 0
1732233292.2936919 47 7 84 57 0
1732233292.29375 48 25 84 57 0
1732233292.293807 49 34 84 57 0
1732233292.296871 50 24 84 57 0
1732233292.296931 51 6 84 57 0
1732233292.296988 52 -3 84 57 0
1732233292.297045 53 4 84 57 0
1732233292.297102 54 20 84 57 0
1732233292.2971609 55 32 84 57 0
1732233292.297219 56 35 84 57 0
1732233292.297276 57 34 84 57 0
1732233292.297337 58 27 84 57 0
1732233292.297394 59 24 84 57 0
1732233292.328058 60 25 84 57 0
1732233292.328119 61 35 84 57 0
1732233292.328177 62 37 84 57 0
1732233292.328234 63 28 84 57 0
1732233292.3282912 64 28 84 57 0
1732233292.328348 65 41 84 57 0
1732233292.328405 66 55 84 57 0
1732233292.328463 67 53 84 57 0
1732233292.3285198 68 42 84 57 0
1732233292.328577 69 37 84 57 0
1732233292.3305569 70 41 84 57 0
1732233292.3306172 71 45 84 57 0
1732233292.330675 72 44 84 57 0
1732233292.330732 73 39 84 57 0
1732233292.330789 74 29 84 57 0
1732233292.3308458 75 25 84 57 0
1732233292.330903 76 26 84 57 0
1732233292.330959 77 25 84 57 0
1732233292.331019 78 16 84 57 0
1732233292.331077 79 0 84 57 0
1732233292.360789 80 1 84 57 0
1732233292.360849 81 12 84 57 0
1732233292.360907 82 27 84 57 0
1732233292.360965 83 32 84 57 0
1732233292.361022 84 28 84 57 0
1732233292.361079 85 42 84 57 0
1732233292.3611362 86 66 84 57 0
1732233292.361194 87 74 84 57 0
1732233292.361251 88 59 84 57 0
1732233292.3613079 89 40 84 57 0
1732233292.394519 90 32 84 57 0
1732233292.394578 91 26 84 57 0
1732233292.394636 92 20 84 57 0
1732233292.3946931 93 27 84 57 0
1732233292.394751 94 49 84 57 0
1732233292.394808 95 53 84 57 0
1732233292.3948648 96 49 84 57 0
1732233292.394922 97 40 84 57 0
1732233292.3949819 98 26 84 57 0
1732233292.395041 99 10 84 57 0
1732233292.398052 0 0 84 57 0
1732233292.398114 1 2 84 57 0
1732233292.398172 2 10 84 57 0
1732233292.398229 3 13 84 57 0
1732233292.398286 4 17 84 57 0
1732233292.3983428 5 22 84 57 0
1732233292.398401 6 27 84 57 0
1732233292.398458 7 28 84 57 0
1732233292.398516 8 25 84 57 0
1732233292.3985732 9 17 84 57 0
1732233292.4282591 10 21 84 57 0
1732233292.428324 11 28 84 57 0
1732233292.428384 12 28 84 57 0
1732233292.428444 13 28 84 57 0
1732233292.428503 14 35 84 57 0
1732233292.4285598 15 49 84 57 0
1732233292.428618 16 53 84 57 0
1732233292.4286752 17 60 84 57 0
1732233292.4287329 18 82 84 57 0
1732233292.428791 19 96 84 57 0
1732233292.431802 20 85 84 57 0
1732233292.431863 21 73 84 57 0
1732233292.431922 22 75 84 57 0
1732233292.4319801 23 84 84 57 0
1732233292.432037 24 85 84 57 0
1732233292.4320939 25 70 84 57 0
1732233292.432151 26 52 84 57 0
1732233292.4322078 27 41 84 57 0
1732233292.4322639 28 34 84 57 0
1732233292.432321 29 36 84 57 0
1732233292.4645371 30 50 84 57 0
1732233292.464601 31 55 84 57 0
1732233292.464659 32 51 84 57 0
1732233292.4647171 33 51 84 57 0
1732233292.4647748 34 53 84 57 0
1732233292.464832 35 55 84 57 0
1732233292.464889 36 55 84 57 0
1732233292.464946 37 58 84 57 0
1732233292.465003 38 67 84 57 0
1732233292.46506 39 70 84 57 0
1732233292.468055 40 53 84 57 0
1732233292.468114 41 43 84 57 0
1732233292.468172 42 57 84 57 0
1732233292.468229 43 60 84 57 0
1732233292.468287 44 44 84 57 0
1732233292.468344 45 33 84 57 0
1732233292.468401 46 37 84 57 0
1732233292.468458 47 40 84 57 0
1732233292.4685152 48 33 84 57 0
1732233292.468572 49 20 84 57 0
1732233292.498247 50 5 84 57 0
1732233292.498306 51 4 84 57 0
1732233292.498364 52 10 84 57 0
1732233292.498422 53 10 84 57 0
1732233292.49848 54 12 84 57 0
1732233292.498537 55 19 84 57 0
1732233292.498594 56 21 84 57 0
1732233292.4986508 57 21 84 57 0
1732233292.498708 58 16 84 57 0
1732233292.4987662 59 13 84 57 0
1732233292.554112 60 13 84 57 0
1732233292.554175 61 11 84 57 0
1732233292.554234 62 11 84 57 0
1732233292.554292 63 16 84 57 0
1732233292.5543501 64 13 84 57 0
1732233292.5544078 65 10 84 57 0
1732233292.554466 66 7 84 57 0
1732233292.554523 67 11 84 57 0
1732233292.55458 68 9 84 57 0
1732233292.5546381 69 2 84 57 0
1732233292.563615 70 11 84 57 0
1732233292.563675 71 20 84 57 0
1732233292.563733 72 16 84 57 0
1732233292.563791 73 11 84 57 0
1732233292.56385 74 10 84 57 0
1732233292.5639071 75 11 84 57 0
1732233292.5639648 76 12 84 57 0
1732233292.564022 77 21 84 57 0
1732233292.5640802 78 34 84 57 0
1732233292.564138 79 34 84 57 0
1732233292.56847 80 35 84 57 0
1732233292.568531 81 36 84 57 0
1732233292.5685918 82 22 84 57 0
1732233292.56865 83 22 84 57 0
1732233292.568707 84 33 84 57 0
1732233292.568764 85 36 84 57 0
1732233292.568823 86 36 84 57 0
1732233292.56888 87 33 84 57 0
1732233292.568937 88 27 84 57 0
1732233292.568994 89 17 84 57 0
1732233292.570334 90 -2 84 57 0
1732233292.570395 91 -4 84 57 0
1732233292.5704541 92 6 84 57 0
1732233292.570511 93 20 84 57 0
1732233292.570569 94 34 84 57 0
1732233292.570626 95 26 84 57 0
1732233292.570684 96 7 84 57 0
1732233292.5707421 97 3 84 57 0
1732233292.570799 98 21 84 57 0
1732233292.570857 99 39 84 57 0
1732233292.604751 0 40 84 57 0
1732233292.6048179 1 27 84 57 0
1732233292.604877 2 18 84 57 0
1732233292.604935 3 26 84 57 0
1732233292.604993 4 49 84 57 0
1732233292.605202 5 64 84 57 0
1732233292.605262 6 53 84 57 0
1732233292.605321 7 32 84 57 0
1732233292.605379 8 20 84 57 0
1732233292.6054358 9 25 84 57 0
1732233292.6062899 10 36 84 57 0
1732233292.6063502 11 40 84 57 0
1732233292.6064079 12 26 84 57 0
1732233292.606466 13 25 84 57 0
1732233292.606524 14 42 84 57 0
1732233292.606581 15 60 84 57 0
1732233292.6066391 16 59 84 57 0
1732233292.606696 17 39 84 57 0
1732233292.606754 18 34 84 57 0
1732233292.606812 19 50 84 57 0
1732233292.636628 20 61 84 57 0
1732233292.636692 21 70 84 57 0
1732233292.63675 22 73 84 57 0
1732233292.636811 23 83 84 57 0
1732233292.636868 24 87 84 57 0
1732233292.636926 25 89 84 57 0
1732233292.6369832 26 91 84 57 0
1732233292.637068 27 90 84 57 0
1732233292.637127 28 90 84 57 0
1732233292.637186 29 87 84 57 0
1732233292.642186 30 73 84 57 0
1732233292.642245 31 55 84 57 0
1732233292.642302 32 56 84 57 0
1732233292.64236 33 71 84 57 0
1732233292.642417 34 81 84 57 0
1732233292.642474 35 83 84 57 0
1732233292.6425312 36 65 84 57 0
1732233292.6425889 37 39 84 57 0
1732233292.642645 38 35 84 57 0
1732233292.642702 39 40 84 57 0
1732233292.670829 40 44 84 57 0
1732233292.670893 41 42 84 57 0
1732233292.6709518 42 33 84 57 0
1732233292.67101 43 25 84 57 0
1732233292.671068 44 23 84 57 0
1732233292.671127 45 21 84 57 0
1732233292.6711848 46 22 84 57 0
1732233292.671243 47 36 84 57 0
1732233292.6713011 48 48 84 57 0
1732233292.671359 49 43 84 57 0
1732233292.702892 50 35 84 57 0
1732233292.702962 51 27 84 57 0
1732233292.7030232 52 34 84 57 0
1732233292.703082 53 41 84 57 0
1732233292.7031412 54 33 84 57 0
1732233292.703199 55 24 84 57 0
1732233292.703257 56 24 84 57 0
1732233292.703315 57 16 84 57 0
1732233292.703373 58 2 84 57 0
1732233292.703434 59 -3 84 57 0
1732233292.707214 60 4 84 57 0
1732233292.707275 61 11 84 57 0
1732233292.7073321 62 21 84 57 0
1732233292.707391 63 28 84 57 0
1732233292.7074492 64 28 84 57 0
1732233292.707507 65 17 84 57 0
1732233292.707565 66 5 84 57 0
1732233292.707624 67 12 84 57 0
1732233292.707681 68 40 84 57 0
1732233292.707742 69 58 84 57 0
1732233292.735796 70 55 84 57 0
1732233292.735855 71 38 84 57 0
1732233292.7359118 72 20 84 57 0
1732233292.735969 73 12 84 57 0
1732233292.7360268 74 24 84 57 0
1732233292.736084 75 42 84 57 0
1732233292.7361422 76 53 84 57 0
1732233292.736199 77 48 84 57 0
1732233292.736256 78 42 84 57 0
1732233292.736313 79 41 84 57 0
1732233292.740188 80 43 84 57 0
1732233292.740254 81 49 84 57 0
1732233292.740314 82 57 84 57 0
1732233292.740373 83 61 84 57 0
1732233292.740431 84 52 84 57 0
1732233292.74049 85 43 84 57 0
1732233292.740549 86 36 84 57 0
1732233292.740607 87 22 84 57 0
1732233292.7406652 88 9 84 57 0
1732233292.740724 89 11 84 57 0
1732233292.7766132 90 25 84 57 0
1732233292.7766762 91 42 84 57 0
1732233292.7767339 92 52 84 57 0
1732233292.776792 93 48 84 57 0
1732233292.7768488 94 33 84 57 0
1732233292.776908 95 26 84 57 0
1732233292.7769651 96 24 84 57 0
1732233292.777025 97 20 84 57 0
1732233292.7770822 98 21 84 57 0
1732233292.777141 99 28 84 57 0
1732233292.780844 0 37 84 57 0
1732233292.780904 1 42 84 57 0
1732233292.780962 2 42 84 57 0
1732233292.78102 3 38 84 57 0
1732233292.781078 4 37 84 57 0
1732233292.7811358 5 39 84 57 0
1732233292.781194 6 42 84 57 0
1732233292.781251 7 44 84 57 0
1732233292.781309 8 49 84 57 0
1732233292.781366 9 54 84 57 0
1732233292.810379 10 60 84 57 0
1732233292.8104398 11 64 84 57 0
1732233292.810498 12 57 84 57 0
1732233292.810559 13 51 84 57 0
1732233292.810616 14 44 84 57 0
1732233292.810674 15 41 84 57 0
1732233292.810731 16 42 84 57 0
1732233292.810789 17 41 84 57 0
1732233292.8108459 18 23 84 57 0
1732233292.810904 19 2 84 57 0
1732233292.857861 20 -6 84 57 0
1732233292.8579252 21 0 84 57 0
1732233292.857985 22 6 84 57 0
1732233292.858043 23 17 84 57 0
1732233292.8581 24 48 84 57 0
1732233292.858159 25 68 84 57 0
1732233292.858217 26 56 84 57 0
1732233292.8582752 27 41 84 57 0
1732233292.8583329 28 33 84 57 0
1732233292.85839 29 22 84 57 0
1732233292.861973 30 8 84 57 0
1732233292.862038 31 1 84 57 0
1732233292.862098 32 0 84 57 0
1732233292.86216 33 6 84 57 0
1732233292.862219 34 18 84 57 0
1732233292.862278 35 16 84 57 0
1732233292.8623412 36 0 84 57 0
1732233292.862435 37 -13 84 57 0
