1732232414.006915 83 44 47 40 0
1732232414.006974 84 48 47 40 0
1732232414.0070322 85 44 47 40 0
1732232414.007091 86 36 47 40 0
1732232414.007149 87 24 47 40 0
1732232414.0072079 88 26 47 40 0
1732232414.040593 89 33 47 40 0
1732232414.0406551 90 40 47 40 0
1732232414.040716 91 50 47 40 0
1732232414.0407748 92 54 47 40 0
1732232414.040834 93 53 47 40 0
1732232414.0408928 94 37 47 40 0
1732232414.0409532 95 33 47 40 0
1732232414.0410109 96 56 47 40 0
1732232414.0410712 97 83 47 40 0
1732232414.041131 98 89 47 40 0
1732232414.044123 99 90 47 40 0
1732232414.0441852 0 101 47 40 0
1732232414.044245 1 106 47 40 0
1732232414.044304 2 106 47 40 0
1732232414.044363 3 97 47 40 0
1732232414.044422 4 69 47 40 0
1732232414.044481 5 49 47 40 0
1732232414.044539 6 45 47 40 0
1732232414.044597 7 49 47 40 0
1732232414.044655 8 39 47 40 0
1732232414.075198 9 29 47 40 0
1732232414.07526 10 54 47 40 0
1732232414.07532 11 84 47 40 0
1732232414.075378 12 85 47 40 0
1732232414.075437 13 72 47 40 0
1732232414.075495 14 57 47 40 0
1732232414.075553 15 40 47 40 0
1732232414.0756118 16 25 47 40 0
1732232414.07567 17 33 47 40 0
1732232414.075728 18 67 47 40 0
1732232414.079535 19 73 47 40 0
1732232414.0796008 20 61 47 40 0
1732232414.0796611 21 52 47 40 0
1732232414.079725 22 55 47 40 0
1732232414.079784 23 66 47 40 0
1732232414.079842 24 76 47 40 0
1732232414.079901 25 69 47 40 0
1732232414.07996 26 49 47 40 0
1732232414.0800178 27 32 47 40 0
1732232414.080085 28 37 47 40 0
1732232414.122056 29 42 47 40 0
1732232414.12212 30 28 47 40 0
1732232414.12218 31 8 47 40 0
1732232414.1222389 32 7 47 40 0
1732232414.122298 33 24 47 40 0
1732232414.1223629 34 21 47 40 0
1732232414.122423 35 21 47 40 0
1732232414.1224818 36 23 47 40 0
1732232414.122541 37 22 47 40 0
1732232414.1225998 38 27 47 40 0
1732232414.1236281 39 37 47 40 0
1732232414.1236951 40 39 47 40 0
1732232414.123755 41 29 47 40 0
1732232414.1238148 42 21 47 40 0
1732232414.1238751 43 19 47 40 0
1732232414.1239328 44 17 47 40 0
1732232414.123992 45 28 47 40 0
1732232414.12405 46 53 47 40 0
1732232414.124109 47 66 47 40 0
1732232414.1241689 48 57 47 40 0
1732232414.153108 49 52 47 40 0
1732232414.153171 50 44 47 40 0
1732232414.153229 51 22 47 40 0
1732232414.153288 52 -3 47 40 0
1732232414.153347 53 -2 47 40 0
1732232414.153406 54 21 47 40 0
1732232414.153464 55 43 47 40 0
1732232414.153523 56 49 47 40 0
1732232414.1535811 57 48 47 40 0
1732232414.1536388 58 33 47 40 0
1732232414.158293 59 8 47 40 0
1732232414.158365 60 6 47 40 0
1732232414.1584268 61 11 47 40 0
1732232414.158488 62 7 47 40 0
1732232414.1585479 63 10 47 40 0
1732232414.158608 64 19 47 40 0
1732232414.158667 65 22 47 40 0
1732232414.15873 66 21 47 40 0
1732232414.1587892 67 18 47 40 0
1732232414.158847 68 8 47 40 0
1732232414.186901 69 -1 47 40 0
1732232414.1869671 70 8 47 40 0
1732232414.187027 71 27 47 40 0
1732232414.187087 72 39 47 40 0
1732232414.187147 73 27 47 40 0
1732232414.1872058 74 19 47 40 0
1732232414.187265 75 21 47 40 0
1732232414.1873238 76 18 47 40 0
1732232414.187382 77 4 47 40 0
1732232414.1874418 78 -17 47 40 0
1732232414.191266 79 -27 47 40 0
1732232414.191336 80 -12 47 40 0
1732232414.1913989 81 1 47 40 0
1732232414.1914601 82 12 47 40 0
1732232414.19152 83 25 47 40 0
1732232414.1915789 84 26 47 40 0
1732232414.191638 85 32 47 40 0
1732232414.1917021 86 40 47 40 0
1732232414.1917608 87 60 47 40 0
1732232414.191819 88 74 47 40 0
1732232414.2243578 89 61 47 40 0
1732232414.224421 90 36 47 40 0
1732232414.224481 91 23 47 40 0
1732232414.22454 92 11 47 40 0
1732232414.2245991 93 18 47 40 0
1732232414.224658 94 28 47 40 0
1732232414.2247171 95 36 47 40 0
1732232414.2247748 96 37 47 40 0
1732232414.224834 97 36 47 40 0
1732232414.224892 98 41 47 40 0
1732232414.229129 99 45 47 40 0
1732232414.2291899 0 43 47 40 0
1732232414.229249 1 42 47 40 0
1732232414.2293088 2 37 47 40 0
1732232414.229368 3 27 47 40 0
1732232414.2294269 4 8 47 40 0
1732232414.229486 5 -12 47 40 0
1732232414.229547 6 -6 47 40 0
1732232414.229606 7 1 47 40 0
1732232414.229665 8 -2 47 40 0
1732232414.259365 9 -1 47 40 0
1732232414.2594318 10 6 47 40 0
1732232414.259493 11 25 47 40 0
1732232414.259553 12 43 47 40 0
1732232414.2596118 13 35 47 40 0
1732232414.259671 14 22 47 40 0
1732232414.2597299 15 20 47 40 0
1732232414.259789 16 18 47 40 0
1732232414.259847 17 17 47 40 0
1732232414.259907 18 34 47 40 0
1732232414.290587 19 55 47 40 0
1732232414.2906492 20 70 47 40 0
1732232414.290709 21 50 47 40 0
1732232414.290768 22 17 47 40 0
1732232414.290826 23 11 47 40 0
1732232414.2908852 24 27 47 40 0
1732232414.290944 25 34 47 40 0
1732232414.291002 26 34 47 40 0
1732232414.291061 27 43 47 40 0
1732232414.291119 28 50 47 40 0
1732232414.294137 29 35 47 40 0
1732232414.294208 30 24 47 40 0
1732232414.2942688 31 29 47 40 0
1732232414.2943292 32 42 47 40 0
1732232414.294388 33 51 47 40 0
1732232414.294446 34 52 47 40 0
1732232414.294505 35 43 47 40 0
1732232414.294564 36 9 47 40 0
1732232414.294623 37 0 47 40 0
1732232414.294689 38 17 47 40 0
1732232414.324331 39 38 47 40 0
1732232414.324393 40 48 47 40 0
1732232414.3244522 41 40 47 40 0
1732232414.324512 42 36 47 40 0
1732232414.324571 43 55 47 40 0
1732232414.32463 44 66 47 40 0
1732232414.324689 45 52 47 40 0
1732232414.324747 46 45 47 40 0
1732232414.324806 47 68 47 40 0
1732232414.324864 48 97 47 40 0
1732232414.3281689 49 101 47 40 0
1732232414.328234 50 98 47 40 0
1732232414.328295 51 83 47 40 0
1732232414.3283541 52 64 47 40 0
1732232414.328419 53 57 47 40 0
1732232414.3284779 54 48 47 40 0
1732232414.328539 55 20 47 40 0
1732232414.328598 56 19 47 40 0
1732232414.328656 57 43 47 40 0
1732232414.328717 58 49 47 40 0
1732232414.3528771 59 42 47 40 0
1732232414.352939 60 57 47 40 0
1732232414.3529978 61 71 47 40 0
1732232414.353056 62 71 47 40 0
1732232414.3531148 63 54 47 40 0
1732232414.353173 64 33 47 40 0
1732232414.3532312 65 34 47 40 0
1732232414.353289 66 50 47 40 0
1732232414.353347 67 50 47 40 0
1732232414.353405 68 25 47 40 0
1732232414.383094 69 4 47 40 0
1732232414.383159 70 -4 47 40 0
1732232414.38322 71 5 47 40 0
1732232414.383279 72 12 47 40 0
1732232414.383337 73 19 47 40 0
1732232414.3833961 74 34 47 40 0
1732232414.383455 75 49 47 40 0
1732232414.383513 76 41 47 40 0
1732232414.3835719 77 23 47 40 0
1732232414.383631 78 12 47 40 0
1732232414.386854 79 6 47 40 0
1732232414.386917 80 -6 47 40 0
1732232414.386977 81 -18 47 40 0
1732232414.3870358 82 -8 47 40 0
1732232414.387095 83 16 47 40 0
1732232414.387153 84 24 47 40 0
1732232414.387211 85 22 47 40 0
1732232414.387269 86 19 47 40 0
1732232414.387328 87 6 47 40 0
1732232414.3873868 88 -6 47 40 0
1732232414.425858 89 -7 47 40 0
1732232414.425937 90 -8 47 40 0
1732232414.425998 91 -7 47 40 0
1732232414.426058 92 0 47 40 0
1732232414.4261189 93 -2 47 40 0
1732232414.4261792 94 -20 47 40 0
1732232414.42624 95 -37 47 40 0
1732232414.4262989 96 -44 47 40 0
1732232414.426359 97 -41 47 40 0
1732232414.426419 98 -21 47 40 0
1732232414.427605 99 -23 47 40 0
1732232414.4276679 0 -44 47 40 0
1732232414.427728 1 -68 47 40 0
1732232414.427787 2 -86 47 40 0
1732232414.427846 3 -101 47 40 0
1732232414.427905 4 -94 47 40 0
1732232414.4279628 5 -66 47 40 0
1732232414.428022 6 -45 47 40 0
1732232414.42808 7 -43 47 40 0
1732232414.428139 8 -30 47 40 0
1732232414.459417 9 -25 47 40 0
1732232414.4594932 10 -26 47 40 0
1732232414.4595551 11 -5 47 40 0
1732232414.459764 12 35 47 40 0
1732232414.4598248 13 60 47 40 0
1732232414.4598851 14 60 47 40 0
1732232414.459944 15 42 47 40 0
1732232414.4600031 16 39 47 40 0
1732232414.460062 17 50 47 40 0
1732232414.4601212 18 57 47 40 0
1732232414.463755 19 64 47 40 0
1732232414.4638221 20 55 47 40 0
1732232414.463882 21 49 47 40 0
1732232414.4639418 22 43 47 40 0
1732232414.4640021 23 41 47 40 0
1732232414.464061 24 50 47 40 0
1732232414.4641201 25 66 47 40 0
1732232414.464179 26 73 47 40 0
1732232414.4642382 27 71 47 40 0
1732232414.464297 28 58 47 40 0
1732232414.493946 29 59 47 40 0
1732232414.494007 30 80 47 40 0
1732232414.4940648 31 92 47 40 0
1732232414.494124 32 84 47 40 0
1732232414.4941828 33 60 47 40 0
1732232414.494242 34 40 47 40 0
1732232414.4943 35 29 47 40 0
1732232414.494359 36 34 47 40 0
1732232414.4944189 37 49 47 40 0
1732232414.494478 38 52 47 40 0
1732232414.525214 39 38 47 40 0
1732232414.525279 40 10 47 40 0
1732232414.5253398 41 -5 47 40 0
1732232414.5254002 42 0 47 40 0
1732232414.52546 43 11 47 40 0
1732232414.5255208 44 18 47 40 0
1732232414.52558 45 17 47 40 0
1732232414.5256388 46 28 47 40 0
1732232414.525698 47 42 47 40 0
1732232414.525758 48 52 47 40 0
1732232414.52955 49 48 47 40 0
1732232414.529624 50 27 47 40 0
1732232414.529687 51 16 47 40 0
1732232414.529749 52 12 47 40 0
1732232414.5298078 53 17 47 40 0
1732232414.5298681 54 7 47 40 0
1732232414.529927 55 4 47 40 0
1732232414.5299861 56 3 47 40 0
1732232414.530046 57 -4 47 40 0
1732232414.530105 58 -5 47 40 0
1732232414.558145 59 3 47 40 0
1732232414.558217 60 10 47 40 0
1732232414.55828 61 19 47 40 0
1732232414.558339 62 28 47 40 0
1732232414.558399 63 26 47 40 0
1732232414.55846 64 9 47 40 0
1732232414.558518 65 0 47 40 0
1732232414.5585768 66 7 47 40 0
1732232414.5586371 67 21 47 40 0
1732232414.558696 68 29 47 40 0
1732232414.561704 69 36 47 40 0
1732232414.561768 70 38 47 40 0
1732232414.5618281 71 26 47 40 0
1732232414.5618858 72 16 47 40 0
1732232414.5619452 73 20 47 40 0
1732232414.5620039 74 20 47 40 0
1732232414.562064 75 -8 47 40 0
1732232414.562127 76 -28 47 40 0
1732232414.562187 77 -27 47 40 0
1732232414.5622458 78 -12 47 40 0
1732232414.5946481 79 1 47 40 0
1732232414.594719 80 9 47 40 0
1732232414.59478 81 18 47 40 0
1732232414.594839 82 21 47 40 0
1732232414.594898 83 17 47 40 0
1732232414.594957 84 6 47 40 0
1732232414.595016 85 -5 47 40 0
1732232414.595076 86 -9 47 40 0
1732232414.595135 87 -14 47 40 0
1732232414.5952 88 -18 47 40 0
1732232414.598287 89 3 47 40 0
1732232414.598353 90 21 47 40 0
1732232414.598413 91 24 47 40 0
1732232414.5984719 92 21 47 40 0
1732232414.5985322 93 19 47 40 0
1732232414.598592 94 17 47 40 0
1732232414.598651 95 21 47 40 0
1732232414.59871 96 34 47 40 0
1732232414.598769 97 42 47 40 0
1732232414.598828 98 34 47 40 0
1732232414.6289349 99 9 47 40 0
1732232414.6289978 0 -3 47 40 0
1732232414.6290581 1 -13 47 40 0
1732232414.629118 2 -18 47 40 0
1732232414.629177 3 -3 47 40 0
1732232414.629239 4 21 47 40 0
1732232414.6292968 5 28 47 40 0
1732232414.6293561 6 25 47 40 0
1732232414.6294138 7 17 47 40 0
1732232414.629472 8 -1 47 40 0
1732232414.659462 9 -4 47 40 0
1732232414.659532 10 16 47 40 0
1732232414.659594 11 25 47 40 0
1732232414.6596532 12 19 47 40 0
1732232414.659713 13 11 47 40 0
1732232414.6597729 14 8 47 40 0
1732232414.659832 15 18 47 40 0
1732232414.659891 16 29 47 40 0
1732232414.65995 17 32 47 40 0
1732232414.660009 18 10 47 40 0
1732232414.662963 19 2 47 40 0
1732232414.66303 20 9 47 40 0
1732232414.66309 21 17 47 40 0
1732232414.663149 22 5 47 40 0
1732232414.663208 23 -10 47 40 0
1732232414.663268 24 -5 47 40 0
1732232414.663326 25 4 47 40 0
1732232414.6633852 26 4 47 40 0
1732232414.663445 27 -5 47 40 0
1732232414.6635032 28 0 47 40 0
1732232414.720194 29 10 47 40 0
1732232414.7202592 30 4 47 40 0
1732232414.720319 31 1 47 40 0
1732232414.7203789 32 7 47 40 0
1732232414.720438 33 5 47 40 0
1732232414.720497 34 4 47 40 0
1732232414.720556 35 0 47 40 0
1732232414.7206159 36 -13 47 40 0
1732232414.720675 37 -22 47 40 0
1732232414.720734 38 -20 47 40 0
1732232414.724311 39 -26 47 40 0
1732232414.7243872 40 -49 47 40 0
1732232414.72445 41 -51 47 40 0
1732232414.724511 42 -29 47 40 0
1732232414.72457 43 -5 47 40 0
1732232414.72463 44 5 47 40 0
1732232414.72469 45 -9 47 40 0
1732232414.724749 46 -23 47 40 0
1732232414.724808 47 -14 47 40 0
1732232414.724867 48 0 47 40 0
1732232414.725784 49 4 47 40 0
1732232414.725848 50 6 47 40 0
1732232414.72591 51 22 47 40 0
1732232414.72597 52 48 47 40 0
1732232414.726028 53 58 47 40 0
1732232414.7260869 54 52 47 40 0
1732232414.726146 55 38 47 40 0
1732232414.726203 56 26 47 40 0
1732232414.726262 57 35 47 40 0
1732232414.72632 58 61 47 40 0
1732232414.7582889 59 73 47 40 0
1732232414.758353 60 71 47 40 0
1732232414.758413 61 76 47 40 0
1732232414.758472 62 106 47 40 0
1732232414.758532 63 117 47 40 0
1732232414.758591 64 92 47 40 0
1732232414.75865 65 69 47 40 0
1732232414.758709 66 42 47 40 0
1732232414.758768 67 28 47 40 0
1732232414.758827 68 18 47 40 0
1732232414.760112 69 8 47 40 0
1732232414.760173 70 19 47 40 0
1732232414.760232 71 27 47 40 0
1732232414.760291 72 16 47 40 0
1732232414.76035 73 -3 47 40 0
1732232414.7604082 74 -2 47 40 0
1732232414.760467 75 4 47 40 0
1732232414.760525 76 2 47 40 0
1732232414.760583 77 -9 47 40 0
1732232414.760642 78 -9 47 40 0
1732232414.793248 79 2 47 40 0
1732232414.793325 80 -6 47 40 0
1732232414.7933881 81 -19 47 40 0
1732232414.7934499 82 -13 47 40 0
1732232414.79351 83 -13 47 40 0
1732232414.7935748 84 -18 47 40 0
1732232414.7936351 85 -10 47 40 0
1732232414.793694 86 2 47 40 0
1732232414.793754 87 -6 47 40 0
1732232414.793813 88 -25 47 40 0
1732232414.795556 89 -27 47 40 0
1732232414.7956219 90 -30 47 40 0
1732232414.795682 91 -19 47 40 0
1732232414.795742 92 10 47 40 0
1732232414.795802 93 20 47 40 0
1732232414.795861 94 6 47 40 0
1732232414.79592 95 0 47 40 0
1732232414.795979 96 16 47 40 0
1732232414.796038 97 41 47 40 0
1732232414.796096 98 54 47 40 0
1732232414.829343 99 52 47 40 0
1732232414.829408 0 48 47 40 0
1732232414.829468 1 40 47 40 0
1732232414.8295271 2 29 47 40 0
1732232414.829586 3 35 47 40 0
1732232414.8296452 4 39 47 40 0
1732232414.8297029 5 29 47 40 0
1732232414.829762 6 22 47 40 0
1732232414.8298209 7 13 47 40 0
1732232414.829879 8 17 47 40 0
1732232414.832932 9 34 47 40 0
1732232414.8329961 10 48 47 40 0
1732232414.833057 11 54 47 40 0
1732232414.833117 12 57 47 40 0
1732232414.833175 13 55 47 40 0
1732232414.8332338 14 57 47 40 0
1732232414.833293 15 72 47 40 0
1732232414.833351 16 80 47 40 0
1732232414.833409 17 83 47 40 0
1732232414.8334668 18 86 47 40 0
1732232414.863084 19 84 47 40 0
1732232414.863147 20 66 47 40 0
1732232414.863206 21 44 47 40 0
1732232414.863265 22 34 47 40 0
1732232414.863323 23 24 47 40 0
1732232414.863383 24 29 47 40 0
1732232414.863443 25 26 47 40 0
1732232414.863502 26 19 47 40 0
1732232414.863561 27 19 47 40 0
1732232414.8636212 28 25 47 40 0
1732232414.867876 29 34 47 40 0
1732232414.867978 30 45 47 40 0
1732232414.868042 31 51 47 40 0
1732232414.8681011 32 60 47 40 0
1732232414.868161 33 55 47 40 0
1732232414.868219 34 40 47 40 0
1732232414.868277 35 35 47 40 0
1732232414.868335 36 24 47 40 0
1732232414.868394 37 16 47 40 0
1732232414.868452 38 23 47 40 0
1732232414.898119 39 45 47 40 0
1732232414.8981829 40 56 47 40 0
1732232414.898242 41 64 47 40 0
1732232414.898301 42 73 47 40 0
1732232414.89836 43 71 47 40 0
1732232414.8984241 44 70 47 40 0
1732232414.898484 45 80 47 40 0
1732232414.8985422 46 88 47 40 0
1732232414.898601 47 92 47 40 0
1732232414.9117382 52 83 60 57 0
1732232414.911799 53 69 60 57 0
1732232414.9118578 54 76 60 57 0
1732232414.911917 55 87 60 57 0
1732232414.9119759 56 81 60 57 0
1732232414.912035 57 72 60 57 0
1732232414.9120939 58 76 60 57 0
1732232414.9418628 59 88 60 57 0
1732232414.941925 60 87 60 57 0
1732232414.941984 61 67 60 57 0
1732232414.9420428 62 59 60 57 0
1732232414.9421031 63 72 60 57 0
1732232414.942162 64 76 60 57 0
1732232414.9422212 65 54 60 57 0
1732232414.94228 66 37 60 57 0
1732232414.9423392 67 44 60 57 0
1732232414.9423969 68 64 60 57 0
1732232414.9454222 69 71 60 57 0
1732232414.945484 70 74 60 57 0
1732232414.94568 71 66 60 57 0
1732232414.94574 72 41 60 57 0
1732232414.9457998 73 42 60 57 0
1732232414.945859 74 54 60 57 0
1732232414.9459178 75 59 60 57 0
1732232414.945976 76 39 60 57 0
1732232414.946034 77 16 60 57 0
1732232414.9460921 78 9 60 57 0
1732232414.976694 79 18 60 57 0
1732232414.976758 80 25 60 57 0
1732232414.976817 81 17 60 57 0
1732232414.976876 82 1 60 57 0
1732232414.9769359 83 -2 60 57 0
1732232414.976995 84 12 60 57 0
1732232414.9770539 85 17 60 57 0
1732232414.977113 86 5 60 57 0
1732232414.977172 87 5 60 57 0
1732232414.97723 88 24 60 57 0
1732232414.979159 89 42 60 57 0
1732232414.979221 90 41 60 57 0
1732232414.979281 91 28 60 57 0
1732232414.97934 92 12 60 57 0
1732232414.9794 93 -8 60 57 0
1732232414.97946 94 -11 60 57 0
1732232414.979552 95 3 60 57 0
1732232414.979615 96 19 60 57 0
1732232414.979677 97 32 60 57 0
1732232414.979736 98 34 60 57 0
1732232415.021468 99 16 60 57 0
1732232415.0215302 0 0 60 57 0
1732232415.02159 1 3 60 57 0
1732232415.021649 2 24 60 57 0
1732232415.0217118 3 60 60 57 0
1732232415.021771 4 66 60 57 0
1732232415.0218308 5 41 60 57 0
1732232415.0218902 6 16 60 57 0
1732232415.0219488 7 2 60 57 0
1732232415.0220082 8 -3 60 57 0
1732232415.025558 9 0 60 57 0
1732232415.02562 10 24 60 57 0
1732232415.0256808 11 66 60 57 0
1732232415.025741 12 100 60 57 0
1732232415.025801 13 105 60 57 0
1732232415.02586 14 97 60 57 0
1732232415.025921 15 89 60 57 0
1732232415.025981 16 86 60 57 0
1732232415.0260391 17 86 60 57 0
1732232415.026098 18 96 60 57 0
1732232415.0589812 19 85 60 57 0
1732232415.0590441 20 55 60 57 0
1732232415.059104 21 53 60 57 0
1732232415.0591629 22 71 60 57 0
1732232415.0592241 23 75 60 57 0
1732232415.059283 24 69 60 57 0
1732232415.0593421 25 59 60 57 0
1732232415.059403 26 58 60 57 0
1732232415.0594618 27 64 60 57 0
1732232415.059521 28 77 60 57 0
1732232415.0633118 29 99 60 57 0
1732232415.063375 30 97 60 57 0
1732232415.063435 31 84 60 57 0
1732232415.063494 32 74 60 57 0
1732232415.063553 33 76 60 57 0
1732232415.063612 34 86 60 57 0
1732232415.063675 35 82 60 57 0
1732232415.063733 36 67 60 57 0
1732232415.063793 37 60 60 57 0
1732232415.063851 38 57 60 57 0
1732232415.09191 39 48 60 57 0
1732232415.091972 40 33 60 57 0
1732232415.092032 41 38 60 57 0
1732232415.0920908 42 58 60 57 0
1732232415.092149 43 45 60 57 0
1732232415.092269 44 13 60 57 0
1732232415.092334 45 3 60 57 0
1732232415.0923939 46 19 60 57 0
1732232415.092461 47 35 60 57 0
1732232415.092521 48 43 60 57 0
1732232415.096246 49 48 60 57 0
1732232415.096307 50 38 60 57 0
1732232415.0963662 51 26 60 57 0
1732232415.096426 52 24 60 57 0
1732232415.0964851 53 20 60 57 0
1732232415.096545 54 10 60 57 0
1732232415.0966039 55 24 60 57 0
1732232415.096663 56 43 60 57 0
1732232415.096722 57 54 60 57 0
1732232415.096781 58 69 60 57 0
1732232415.124377 59 74 60 57 0
1732232415.124438 60 54 60 57 0
1732232415.124497 61 24 60 57 0
1732232415.124555 62 12 60 57 0
1732232415.124615 63 33 60 57 0
1732232415.124674 64 56 60 57 0
1732232415.124733 65 52 60 57 0
1732232415.1247911 66 33 60 57 0
1732232415.12485 67 25 60 57 0
1732232415.124908 68 27 60 57 0
1732232415.158303 69 25 60 57 0
1732232415.158365 70 16 60 57 0
1732232415.158426 71 20 60 57 0
1732232415.158485 72 40 60 57 0
1732232415.1585438 73 45 60 57 0
1732232415.158603 74 32 60 57 0
1732232415.1586618 75 23 60 57 0
1732232415.158721 76 29 60 57 0
1732232415.1587799 77 39 60 57 0
1732232415.158838 78 39 60 57 0
1732232415.159917 79 25 60 57 0
1732232415.159978 80 8 60 57 0
1732232415.160037 81 -3 60 57 0
1732232415.1600971 82 -5 60 57 0
1732232415.160156 83 -2 60 57 0
1732232415.1602151 84 3 60 57 0
1732232415.160274 85 -1 60 57 0
1732232415.1603332 86 1 60 57 0
1732232415.160392 87 19 60 57 0
1732232415.1604512 88 34 60 57 0
1732232415.193977 89 24 60 57 0
1732232415.19404 90 11 60 57 0
1732232415.194099 91 10 60 57 0
1732232415.1941571 92 11 60 57 0
1732232415.194216 93 8 60 57 0
1732232415.194274 94 7 60 57 0
1732232415.1943328 95 6 60 57 0
1732232415.194391 96 3 60 57 0
1732232415.19445 97 -2 60 57 0
1732232415.1945071 98 2 60 57 0
1732232415.19825 99 7 60 57 0
1732232415.198318 0 -3 60 57 0
1732232415.19838 1 -2 60 57 0
1732232415.1984398 2 8 60 57 0
1732232415.1985002 3 12 60 57 0
1732232415.19856 4 27 60 57 0
1732232415.1986182 5 53 60 57 0
1732232415.198678 6 67 60 57 0
1732232415.198737 7 56 60 57 0
1732232415.198796 8 35 60 57 0
1732232415.227741 9 34 60 57 0
1732232415.227804 10 56 60 57 0
1732232415.227863 11 73 60 57 0
1732232415.227922 12 70 60 57 0
1732232415.2279801 13 67 60 57 0
1732232415.228039 14 68 60 57 0
1732232415.2280982 15 60 60 57 0
1732232415.228158 16 38 60 57 0
1732232415.2282162 17 33 60 57 0
1732232415.228276 18 41 60 57 0
1732232415.232041 19 53 60 57 0
1732232415.232102 20 56 60 57 0
1732232415.23216 21 45 60 57 0
1732232415.232219 22 39 60 57 0
1732232415.232277 23 38 60 57 0
1732232415.2323358 24 42 60 57 0
1732232415.232394 25 54 60 57 0
1732232415.2324522 26 55 60 57 0
1732232415.232511 27 53 60 57 0
1732232415.232569 28 44 60 57 0
1732232415.260651 29 35 60 57 0
1732232415.260711 30 50 60 57 0
1732232415.260771 31 59 60 57 0
1732232415.260829 32 57 60 57 0
1732232415.2608871 33 56 60 57 0
1732232415.2609448 34 66 60 57 0
1732232415.261003 35 69 60 57 0
1732232415.261062 36 70 60 57 0
1732232415.26112 37 73 60 57 0
1732232415.261178 38 69 60 57 0
1732232415.325513 39 60 60 57 0
1732232415.325578 40 54 60 57 0
1732232415.3256361 41 52 60 57 0
1732232415.325696 42 55 60 57 0
1732232415.325759 43 55 60 57 0
1732232415.3258188 44 50 60 57 0
1732232415.32588 45 38 60 57 0
1732232415.325939 46 36 60 57 0
1732232415.325998 47 37 60 57 0
1732232415.326057 48 36 60 57 0
1732232415.329589 49 34 60 57 0
1732232415.329655 50 22 60 57 0
1732232415.329716 51 8 60 57 0
1732232415.329776 52 -8 60 57 0
1732232415.3298361 53 -14 60 57 0
1732232415.329896 54 -9 60 57 0
1732232415.329955 55 -12 60 57 0
1732232415.330015 56 -21 60 57 0
1732232415.330076 57 -26 60 57 0
1732232415.330135 58 -35 60 57 0
1732232415.3309948 59 -50 60 57 0
1732232415.3310568 60 -67 60 57 0
1732232415.3311172 61 -61 60 57 0
1732232415.3311749 62 -37 60 57 0
1732232415.3312352 63 -5 60 57 0
1732232415.3312929 64 9 60 57 0
1732232415.331352 65 24 60 57 0
1732232415.331411 66 33 60 57 0
1732232415.331469 67 36 60 57 0
1732232415.331528 68 55 60 57 0
1732232415.334579 69 80 60 57 0
1732232415.334641 70 87 60 57 0
1732232415.334702 71 86 60 57 0
1732232415.33476 72 99 60 57 0
1732232415.334819 73 104 60 57 0
1732232415.334879 74 90 60 57 0
1732232415.334937 75 73 60 57 0
1732232415.334995 76 57 60 57 0
1732232415.3350542 77 53 60 57 0
1732232415.3351119 78 58 60 57 0
1732232415.363196 79 65 60 57 0
1732232415.363262 80 64 60 57 0
1732232415.363323 81 59 60 57 0
1732232415.36339 82 59 60 57 0
1732232415.36345 83 54 60 57 0
1732232415.363509 84 37 60 57 0
1732232415.363567 85 18 60 57 0
1732232415.363626 86 23 60 57 0
1732232415.3636842 87 37 60 57 0
1732232415.363743 88 44 60 57 0
1732232415.3664582 89 51 60 57 0
1732232415.3665211 90 44 60 57 0
1732232415.366581 91 23 60 57 0
1732232415.36664 92 7 60 57 0
1732232415.366699 93 11 60 57 0
1732232415.3667579 94 24 60 57 0
1732232415.366817 95 33 60 57 0
1732232415.366876 96 33 60 57 0
1732232415.366935 97 33 60 57 0
1732232415.3670652 98 44 60 57 0
1732232415.399006 99 65 60 57 0
1732232415.399071 0 70 60 57 0
1732232415.3991308 1 70 60 57 0
1732232415.399192 2 61 60 57 0
1732232415.3992572 3 53 60 57 0
1732232415.399316 4 54 60 57 0
1732232415.399376 5 52 60 57 0
1732232415.399435 6 43 60 57 0
1732232415.399495 7 27 60 57 0
1732232415.399554 8 20 60 57 0
1732232415.430258 9 16 60 57 0
1732232415.430323 10 21 60 57 0
1732232415.4303832 11 26 60 57 0
1732232415.430443 12 20 60 57 0
1732232415.4305012 13 12 60 57 0
1732232415.430561 14 18 60 57 0
1732232415.430621 15 22 60 57 0
1732232415.430679 16 29 60 57 0
1732232415.430738 17 37 60 57 0
1732232415.430797 18 39 60 57 0
1732232415.4345589 19 36 60 57 0
1732232415.434622 20 39 60 57 0
1732232415.4346812 21 55 60 57 0
1732232415.434741 22 60 60 57 0
1732232415.4348001 23 44 60 57 0
1732232415.434859 24 19 60 57 0
1732232415.434918 25 17 60 57 0
1732232415.4351208 26 44 60 57 0
1732232415.4351811 27 65 60 57 0
1732232415.435241 28 66 60 57 0
1732232415.463167 29 52 60 57 0
1732232415.46323 30 16 60 57 0
1732232415.463291 31 -17 60 57 0
1732232415.463352 32 -21 60 57 0
1732232415.463412 33 1 60 57 0
1732232415.4634721 34 4 60 57 0
1732232415.4635332 35 -7 60 57 0
1732232415.463592 36 -20 60 57 0
1732232415.4636512 37 -29 60 57 0
1732232415.463711 38 -37 60 57 0
1732232415.467499 39 -34 60 57 0
1732232415.467563 40 -18 60 57 0
1732232415.4676218 41 -5 60 57 0
1732232415.4676821 42 -2 60 57 0
1732232415.467742 43 -5 60 57 0
1732232415.467801 44 -5 60 57 0
