1732232891.9671092 44 -475 0 0 0
1732232891.967168 45 -504 0 0 0
1732232891.967227 46 -533 0 0 0
1732232891.967285 47 -538 0 0 0
1732232891.967344 48 -531 0 0 0
1732232891.9953191 49 -519 0 0 0
1732232891.995384 50 -514 0 0 0
1732232891.9954429 51 -505 0 0 0
1732232891.995502 52 -491 0 0 0
1732232891.995561 53 -490 0 0 0
1732232891.995619 54 -497 0 0 0
1732232891.995693 55 -485 0 0 0
1732232891.995751 56 -461 0 0 0
1732232891.99581 57 -460 0 0 0
1732232891.995889 58 -476 0 0 0
1732232891.999636 59 -477 0 0 0
1732232891.999712 60 -471 0 0 0
1732232891.99981 61 -469 0 0 0
1732232891.999871 62 -456 0 0 0
1732232891.9999309 63 -452 0 0 0
1732232891.99999 64 -471 0 0 0
1732232892.0000489 65 -489 0 0 0
1732232892.000108 66 -484 0 0 0
1732232892.000166 67 -465 0 0 0
1732232892.000224 68 -446 0 0 0
1732232892.02988 69 -458 0 0 0
1732232892.02994 70 -475 0 0 0
1732232892.029998 71 -467 0 0 0
1732232892.030057 72 -433 0 0 0
1732232892.030114 73 -413 0 0 0
1732232892.03018 74 -412 0 0 0
1732232892.030238 75 -404 0 0 0
1732232892.0302951 76 -376 0 0 0
1732232892.0303528 77 -348 0 0 0
1732232892.030425 78 -331 0 0 0
1732232892.061132 79 -322 0 0 0
1732232892.061192 80 -308 0 0 0
1732232892.06125 81 -297 0 0 0
1732232892.061308 82 -280 0 0 0
1732232892.061366 83 -258 0 0 0
1732232892.061423 84 -244 0 0 0
1732232892.061481 85 -230 0 0 0
1732232892.061538 86 -216 0 0 0
1732232892.061595 87 -216 0 0 0
1732232892.061653 88 -233 0 0 0
1732232892.067988 89 -251 0 0 0
1732232892.06805 90 -243 0 0 0
1732232892.068108 91 -209 0 0 0
1732232892.068167 92 -181 0 0 0
1732232892.068225 93 -184 0 0 0
1732232892.0682821 94 -195 0 0 0
1732232892.0683498 95 -186 0 0 0
1732232892.068408 96 -161 0 0 0
1732232892.068465 97 -137 0 0 0
1732232892.0685241 98 -138 0 0 0
1732232892.0792232 99 -161 0 0 0
1732232892.079283 0 -177 0 0 0
1732232892.0793421 1 -168 0 0 0
1732232892.0793989 2 -148 0 0 0
1732232892.079457 3 -138 0 0 0
1732232892.079516 4 -134 0 0 0
1732232892.079574 5 -135 0 0 0
1732232892.0796318 6 -130 0 0 0
1732232892.079691 7 -117 0 0 0
1732232892.0797498 8 -117 0 0 0
1732232892.107832 9 -114 0 0 0
1732232892.1079009 10 -102 0 0 0
1732232892.1079621 11 -102 0 0 0
1732232892.108022 12 -103 0 0 0
1732232892.1080818 13 -73 0 0 0
1732232892.10814 14 -39 0 0 0
1732232892.108199 15 -33 0 0 0
1732232892.108258 16 -27 0 0 0
1732232892.108317 17 -19 0 0 0
1732232892.108374 18 -4 0 0 0
1732232892.156799 19 9 0 0 0
1732232892.156867 20 25 0 0 0
1732232892.1569269 21 33 0 0 0
1732232892.15699 22 18 0 0 0
1732232892.157048 23 -1 0 0 0
1732232892.1571069 24 0 0 0 0
1732232892.157165 25 21 0 0 0
1732232892.157223 26 27 0 0 0
1732232892.157281 27 23 0 0 0
1732232892.1573389 28 18 0 0 0
1732232892.158165 29 19 0 0 0
1732232892.1582248 30 40 0 0 0
1732232892.158282 31 69 0 0 0
1732232892.15834 32 74 0 0 0
1732232892.1583989 33 65 0 0 0
1732232892.158456 34 48 0 0 0
1732232892.158515 35 24 0 0 0
1732232892.158572 36 3 0 0 0
1732232892.15863 37 11 0 0 0
1732232892.158688 38 34 0 0 0
1732232892.162157 39 54 0 0 0
1732232892.162217 40 60 0 0 0
1732232892.162276 41 52 0 0 0
1732232892.162333 42 56 0 0 0
1732232892.16239 43 67 0 0 0
1732232892.162486 44 67 0 0 0
1732232892.162569 45 55 0 0 0
1732232892.1626298 46 44 0 0 0
1732232892.162689 47 48 0 0 0
1732232892.162747 48 50 0 0 0
1732232892.195513 49 41 0 0 0
1732232892.195582 50 28 0 0 0
1732232892.195643 51 20 0 0 0
1732232892.195701 52 8 0 0 0
1732232892.19576 53 4 0 0 0
1732232892.195818 54 27 0 0 0
1732232892.1958761 55 51 0 0 0
1732232892.195934 56 34 0 0 0
1732232892.195992 57 16 0 0 0
1732232892.196063 58 38 0 0 0
1732232892.197066 59 66 0 0 0
1732232892.197129 60 53 0 0 0
1732232892.1971881 61 12 0 0 0
1732232892.197247 62 1 0 0 0
1732232892.197304 63 4 0 0 0
1732232892.197362 64 22 0 0 0
1732232892.197419 65 64 0 0 0
1732232892.1974761 66 86 0 0 0
1732232892.1975338 67 81 0 0 0
1732232892.197591 68 68 0 0 0
1732232892.227656 69 57 0 0 0
1732232892.227722 70 54 0 0 0
1732232892.22778 71 56 0 0 0
1732232892.227838 72 60 0 0 0
1732232892.227896 73 71 0 0 0
1732232892.227954 74 80 0 0 0
1732232892.228011 75 86 0 0 0
1732232892.2280698 76 89 0 0 0
1732232892.228128 77 93 0 0 0
1732232892.2281861 78 93 0 0 0
1732232892.2310731 79 102 0 0 0
1732232892.2311418 80 114 0 0 0
1732232892.231203 81 115 0 0 0
1732232892.231266 82 114 0 0 0
1732232892.231324 83 96 0 0 0
1732232892.2313821 84 70 0 0 0
1732232892.2314398 85 68 0 0 0
1732232892.2315001 86 80 0 0 0
1732232892.2315578 87 76 0 0 0
1732232892.231615 88 52 0 0 0
1732232892.26527 89 37 0 0 0
1732232892.2653341 90 33 0 0 0
1732232892.265394 91 40 0 0 0
1732232892.265453 92 49 0 0 0
1732232892.265512 93 51 0 0 0
1732232892.265571 94 56 0 0 0
1732232892.2656288 95 42 0 0 0
1732232892.265687 96 24 0 0 0
1732232892.2657459 97 17 0 0 0
1732232892.265804 98 9 0 0 0
1732232892.2710242 99 26 0 0 0
1732232892.271086 0 70 0 0 0
1732232892.271146 1 86 0 0 0
1732232892.2712052 2 58 0 0 0
1732232892.271265 3 24 0 0 0
1732232892.271323 4 29 0 0 0
1732232892.271381 5 69 0 0 0
1732232892.2714381 6 99 0 0 0
1732232892.271542 7 100 0 0 0
1732232892.271669 8 74 0 0 0
1732232892.302442 9 54 0 0 0
1732232892.302506 10 57 0 0 0
1732232892.3025658 11 71 0 0 0
1732232892.302625 12 66 0 0 0
1732232892.3026838 13 33 0 0 0
1732232892.302742 14 7 0 0 0
1732232892.303301 15 8 0 0 0
1732232892.303367 16 25 0 0 0
1732232892.303426 17 49 0 0 0
1732232892.303484 18 37 0 0 0
1732232892.3336508 19 1 0 0 0
1732232892.333765 20 -11 0 0 0
1732232892.3338299 21 -2 0 0 0
1732232892.333889 22 -6 0 0 0
1732232892.33395 23 -36 0 0 0
1732232892.334008 24 -52 0 0 0
1732232892.334066 25 -28 0 0 0
1732232892.334124 26 12 0 0 0
1732232892.334181 27 61 0 0 0
1732232892.334238 28 96 0 0 0
1732232892.337983 29 97 0 0 0
1732232892.338048 30 84 0 0 0
1732232892.3381078 31 75 0 0 0
1732232892.338167 32 87 0 0 0
1732232892.338225 33 112 0 0 0
1732232892.338283 34 125 0 0 0
1732232892.3383412 35 108 0 0 0
1732232892.338399 36 84 0 0 0
1732232892.3384562 37 69 0 0 0
1732232892.3385139 38 57 0 0 0
1732232892.3665652 39 41 0 0 0
1732232892.3666282 40 23 0 0 0
1732232892.366687 41 27 0 0 0
1732232892.366745 42 48 0 0 0
1732232892.366802 43 54 0 0 0
1732232892.36686 44 54 0 0 0
1732232892.3669171 45 42 0 0 0
1732232892.36698 46 17 0 0 0
1732232892.367039 47 1 0 0 0
1732232892.3670971 48 -4 0 0 0
1732232892.370933 49 -12 0 0 0
1732232892.370996 50 -34 0 0 0
1732232892.3710542 51 -22 0 0 0
1732232892.371113 52 22 0 0 0
1732232892.3711722 53 51 0 0 0
1732232892.37123 54 24 0 0 0
1732232892.371326 55 -6 0 0 0
1732232892.371386 56 -5 0 0 0
1732232892.371444 57 2 0 0 0
1732232892.371501 58 18 0 0 0
1732232892.401131 59 51 0 0 0
1732232892.401192 60 69 0 0 0
1732232892.4012501 61 34 0 0 0
1732232892.401309 62 -41 0 0 0
1732232892.4013681 63 -78 0 0 0
1732232892.401427 64 -59 0 0 0
1732232892.401484 65 -42 0 0 0
1732232892.4015412 66 -23 0 0 0
1732232892.401599 67 1 0 0 0
1732232892.4016562 68 -10 0 0 0
1732232892.406692 69 -36 0 0 0
1732232892.406753 70 -18 0 0 0
1732232892.406811 71 0 0 0 0
1732232892.406869 72 -19 0 0 0
1732232892.4069262 73 -36 0 0 0
1732232892.406985 74 -33 0 0 0
1732232892.407043 75 -11 0 0 0
1732232892.407101 76 -4 0 0 0
1732232892.407158 77 -35 0 0 0
1732232892.407216 78 -86 0 0 0
1732232892.461921 79 -99 0 0 0
1732232892.461992 80 -86 0 0 0
1732232892.462053 81 -60 0 0 0
1732232892.462111 82 -41 0 0 0
1732232892.4621692 83 -42 0 0 0
1732232892.462229 84 -36 0 0 0
1732232892.4622872 85 -22 0 0 0
1732232892.462345 86 -13 0 0 0
1732232892.462403 87 -13 0 0 0
1732232892.462461 88 -40 0 0 0
1732232892.463361 89 -53 0 0 0
1732232892.463423 90 -22 0 0 0
1732232892.463486 91 -4 0 0 0
1732232892.463545 92 -8 0 0 0
1732232892.463603 93 -20 0 0 0
1732232892.463661 94 -21 0 0 0
1732232892.463718 95 -22 0 0 0
1732232892.463776 96 -8 0 0 0
1732232892.463834 97 16 0 0 0
1732232892.463891 98 19 0 0 0
1732232892.466551 99 22 0 0 0
1732232892.4666119 0 37 0 0 0
1732232892.466671 1 25 0 0 0
1732232892.4667299 2 5 0 0 0
1732232892.466788 3 16 0 0 0
1732232892.466845 4 34 0 0 0
1732232892.466902 5 44 0 0 0
1732232892.46696 6 57 0 0 0
1732232892.467021 7 59 0 0 0
1732232892.467078 8 41 0 0 0
1732232892.500591 9 26 0 0 0
1732232892.500663 10 27 0 0 0
1732232892.500723 11 27 0 0 0
1732232892.500782 12 25 0 0 0
1732232892.500841 13 20 0 0 0
1732232892.500899 14 8 0 0 0
1732232892.500958 15 -7 0 0 0
1732232892.501018 16 -1 0 0 0
1732232892.501077 17 28 0 0 0
1732232892.501135 18 34 0 0 0
1732232892.504239 19 20 0 0 0
1732232892.5043058 20 4 0 0 0
1732232892.504367 21 -5 0 0 0
1732232892.504426 22 -3 0 0 0
1732232892.5045 23 17 0 0 0
1732232892.504559 24 29 0 0 0
1732232892.504618 25 24 0 0 0
1732232892.504676 26 9 0 0 0
1732232892.504735 27 -8 0 0 0
1732232892.5047932 28 -20 0 0 0
1732232892.5328078 29 -14 0 0 0
1732232892.532869 30 -1 0 0 0
1732232892.532928 31 12 0 0 0
1732232892.532985 32 11 0 0 0
1732232892.533043 33 20 0 0 0
1732232892.5331001 34 32 0 0 0
1732232892.533157 35 32 0 0 0
1732232892.5332139 36 41 0 0 0
1732232892.533272 37 55 0 0 0
1732232892.533329 38 42 0 0 0
1732232892.564914 39 18 0 0 0
1732232892.5649788 40 16 0 0 0
1732232892.565038 41 22 0 0 0
1732232892.565096 42 18 0 0 0
1732232892.56516 43 13 0 0 0
1732232892.565218 44 20 0 0 0
1732232892.565275 45 26 0 0 0
1732232892.565333 46 35 0 0 0
1732232892.56539 47 38 0 0 0
1732232892.5654469 48 39 0 0 0
1732232892.569246 49 41 0 0 0
1732232892.569313 50 43 0 0 0
1732232892.5693738 51 37 0 0 0
1732232892.5694342 52 28 0 0 0
1732232892.569493 53 34 0 0 0
1732232892.569551 54 29 0 0 0
1732232892.5696099 55 24 0 0 0
1732232892.569669 56 34 0 0 0
1732232892.569728 57 43 0 0 0
1732232892.5697868 58 49 0 0 0
1732232892.598725 59 41 0 0 0
1732232892.5987918 60 32 0 0 0
1732232892.5988522 61 24 0 0 0
1732232892.598911 62 22 0 0 0
1732232892.598973 63 24 0 0 0
1732232892.599031 64 28 0 0 0
1732232892.599089 65 33 0 0 0
1732232892.599148 66 44 0 0 0
1732232892.599205 67 55 0 0 0
1732232892.599264 68 53 0 0 0
1732232892.603002 69 44 0 0 0
1732232892.6030688 70 41 0 0 0
1732232892.6031291 71 39 0 0 0
1732232892.603189 72 25 0 0 0
1732232892.6032472 73 22 0 0 0
1732232892.6033049 74 39 0 0 0
1732232892.603363 75 52 0 0 0
1732232892.603421 76 39 0 0 0
1732232892.60348 77 20 0 0 0
1732232892.6035368 78 12 0 0 0
1732232892.631594 79 9 0 0 0
1732232892.631658 80 -2 0 0 0
1732232892.6317172 81 2 0 0 0
1732232892.631776 82 6 0 0 0
1732232892.631833 83 12 0 0 0
1732232892.631891 84 22 0 0 0
1732232892.631948 85 37 0 0 0
1732232892.632004 86 35 0 0 0
1732232892.632065 87 26 0 0 0
1732232892.632121 88 33 0 0 0
1732232892.6636648 89 44 0 0 0
1732232892.6637282 90 48 0 0 0
1732232892.663786 91 40 0 0 0
1732232892.663844 92 29 0 0 0
1732232892.663903 93 22 0 0 0
1732232892.6639612 94 25 0 0 0
1732232892.66402 95 21 0 0 0
1732232892.664077 96 19 0 0 0
1732232892.664135 97 20 0 0 0
1732232892.664193 98 22 0 0 0
1732232892.6679769 99 28 0 0 0
1732232892.6680388 0 40 0 0 0
1732232892.668097 1 35 0 0 0
1732232892.668155 2 12 0 0 0
1732232892.668214 3 -4 0 0 0
1732232892.668272 4 -19 0 0 0
1732232892.668331 5 -24 0 0 0
1732232892.668389 6 -24 0 0 0
1732232892.668446 7 -19 0 0 0
1732232892.668504 8 -3 0 0 0
1732232892.697838 9 4 0 0 0
1732232892.697902 10 3 0 0 0
1732232892.6979609 11 4 0 0 0
1732232892.69802 12 16 0 0 0
1732232892.6980789 13 32 0 0 0
1732232892.698137 14 45 0 0 0
1732232892.698197 15 49 0 0 0
1732232892.698254 16 38 0 0 0
1732232892.698312 17 40 0 0 0
1732232892.698369 18 41 0 0 0
1732232892.702139 19 36 0 0 0
1732232892.702199 20 29 0 0 0
1732232892.702257 21 25 0 0 0
1732232892.702314 22 16 0 0 0
1732232892.702372 23 18 0 0 0
1732232892.7024279 24 32 0 0 0
1732232892.702486 25 35 0 0 0
1732232892.702544 26 19 0 0 0
1732232892.702602 27 0 0 0 0
1732232892.7026591 28 1 0 0 0
1732232892.7523851 29 8 0 0 0
1732232892.752446 30 4 0 0 0
1732232892.752506 31 -10 0 0 0
1732232892.752566 32 -25 0 0 0
1732232892.752624 33 -24 0 0 0
1732232892.752683 34 -13 0 0 0
1732232892.752741 35 -4 0 0 0
1732232892.752799 36 -2 0 0 0
1732232892.7528582 37 -6 0 0 0
1732232892.7529159 38 -6 0 0 0
1732232892.756696 39 -5 0 0 0
1732232892.756758 40 -9 0 0 0
1732232892.756816 41 -2 0 0 0
1732232892.756874 42 16 0 0 0
1732232892.7569332 43 29 0 0 0
1732232892.7582579 48 33 0 0 0
1732232892.7583182 49 26 0 0 0
1732232892.758376 50 11 0 0 0
1732232892.7584362 51 11 0 0 0
1732232892.758494 52 26 0 0 0
1732232892.7585511 53 36 0 0 0
1732232892.7586088 54 24 0 0 0
1732232892.7586691 55 -13 0 0 0
1732232892.758728 56 -42 0 0 0
1732232892.758786 57 -46 0 0 0
1732232892.788605 58 -39 0 0 0
1732232892.788666 59 -21 0 0 0
1732232892.788725 60 -8 0 0 0
1732232892.788784 61 -10 0 0 0
1732232892.788842 62 -10 0 0 0
1732232892.7888992 63 -8 0 0 0
1732232892.7889578 64 -6 0 0 0
1732232892.789015 65 1 0 0 0
1732232892.789073 66 11 0 0 0
1732232892.789129 67 4 0 0 0
1732232892.792917 68 -8 0 0 0
1732232892.7929778 69 -20 0 0 0
1732232892.793036 70 -29 0 0 0
1732232892.793094 71 -42 0 0 0
1732232892.793152 72 -41 0 0 0
1732232892.793209 73 -29 0 0 0
1732232892.793267 74 -21 0 0 0
1732232892.793325 75 -24 0 0 0
1732232892.793382 76 -27 0 0 0
1732232892.79344 77 -37 0 0 0
1732232892.822999 78 -42 0 0 0
1732232892.82306 79 -30 0 0 0
1732232892.8231192 80 -7 0 0 0
1732232892.8231769 81 10 0 0 0
1732232892.823234 82 3 0 0 0
1732232892.823292 83 -11 0 0 0
1732232892.82335 84 -8 0 0 0
1732232892.8234081 85 -1 0 0 0
1732232892.823466 86 -1 0 0 0
1732232892.8235252 87 -9 0 0 0
1732232892.82796 88 -17 0 0 0
1732232892.8282309 89 -26 0 0 0
1732232892.8282912 90 -22 0 0 0
1732232892.828352 91 8 0 0 0
1732232892.8284101 92 42 0 0 0
1732232892.828469 93 40 0 0 0
1732232892.828526 94 21 0 0 0
1732232892.828583 95 3 0 0 0
1732232892.828641 96 4 0 0 0
1732232892.8286982 97 17 0 0 0
1732232892.862366 98 16 0 0 0
1732232892.8624341 99 2 0 0 0
1732232892.862495 0 -11 0 0 0
1732232892.8625548 1 -22 0 0 0
1732232892.862615 2 -50 0 0 0
1732232892.8626728 3 -88 0 0 0
1732232892.862731 4 -97 0 0 0
1732232892.8627899 5 -59 0 0 0
1732232892.86285 6 -7 0 0 0
1732232892.862908 7 39 0 0 0
1732232892.86659 8 55 0 0 0
1732232892.8666508 9 34 0 0 0
1732232892.866709 10 2 0 0 0
1732232892.8667672 11 1 0 0 0
1732232892.866824 12 27 0 0 0
1732232892.866883 13 44 0 0 0
1732232892.86694 14 36 0 0 0
1732232892.8670049 15 16 0 0 0
1732232892.867063 16 6 0 0 0
1732232892.86712 17 -2 0 0 0
1732232892.896142 18 -10 0 0 0
1732232892.8962078 19 4 0 0 0
1732232892.89628 20 12 0 0 0
1732232892.896338 21 2 0 0 0
1732232892.896397 22 -2 0 0 0
1732232892.8964539 23 7 0 0 0
1732232892.896513 24 18 0 0 0
1732232892.8965702 25 10 0 0 0
1732232892.896628 26 -13 0 0 0
1732232892.896686 27 -40 0 0 0
1732232892.927358 28 -49 0 0 0
1732232892.927422 29 -42 0 0 0
1732232892.9274828 30 -40 0 0 0
1732232892.927542 31 -39 0 0 0
1732232892.9276001 32 -34 0 0 0
1732232892.92766 33 -30 0 0 0
1732232892.927718 34 -34 0 0 0
1732232892.927776 35 -37 0 0 0
1732232892.927834 36 -25 0 0 0
1732232892.927892 37 0 0 0 0
1732232892.931678 38 26 0 0 0
1732232892.931742 39 26 0 0 0
1732232892.9318001 40 13 0 0 0
1732232892.93186 41 16 0 0 0
1732232892.9319181 42 9 0 0 0
1732232892.931977 43 -8 0 0 0
1732232892.932035 44 -25 0 0 0
1732232892.932092 45 -24 0 0 0
1732232892.932152 46 -17 0 0 0
1732232892.932209 47 -10 0 0 0
1732232892.960275 48 -13 0 0 0
1732232892.960336 49 -27 0 0 0
1732232892.960395 50 -49 0 0 0
1732232892.960452 51 -26 0 0 0
1732232892.960511 52 6 0 0 0
1732232892.960574 53 -4 0 0 0
1732232892.9606311 54 -6 0 0 0
1732232892.9606888 55 11 0 0 0
1732232892.960746 56 13 0 0 0
1732232892.960804 57 5 0 0 0
1732232892.964651 58 -5 0 0 0
1732232892.964715 59 -9 0 0 0
1732232892.964774 60 -13 0 0 0
1732232892.964832 61 -17 0 0 0
1732232892.96489 62 -4 0 0 0
1732232892.964948 63 5 0 0 0
1732232892.965006 64 22 0 0 0
1732232892.965069 65 41 0 0 0
1732232892.965127 66 55 0 0 0
1732232892.965184 67 41 0 0 0
1732232892.99668 68 9 0 0 0
1732232892.9967418 69 -17 0 0 0
1732232892.996802 70 -4 0 0 0
1732232892.9968588 71 16 0 0 0
1732232892.996917 72 20 0 0 0
1732232892.9969752 73 20 0 0 0
1732232892.997032 74 2 0 0 0
1732232892.997091 75 -14 0 0 0
1732232892.997149 76 -18 0 0 0
1732232892.997206 77 -8 0 0 0
1732232893.000414 78 -8 0 0 0
1732232893.0004742 79 -20 0 0 0
1732232893.000533 80 -28 0 0 0
1732232893.000593 81 -20 0 0 0
1732232893.0006511 82 9 0 0 0
1732232893.000708 83 49 0 0 0
1732232893.000766 84 37 0 0 0
1732232893.000823 85 -13 0 0 0
1732232893.0008802 86 -59 0 0 0
1732232893.000938 87 -43 0 0 0
1732232893.052394 88 9 0 0 0
1732232893.05246 89 26 0 0 0
1732232893.05252 90 8 0 0 0
1732232893.052578 91 11 0 0 0
1732232893.052636 92 37 0 0 0
1732232893.052693 93 45 0 0 0
1732232893.052751 94 35 0 0 0
1732232893.052809 95 25 0 0 0
1732232893.052866 96 33 0 0 0
1732232893.052927 97 42 0 0 0
1732232893.056705 98 57 0 0 0
1732232893.056767 99 73 0 0 0
1732232893.056826 0 65 0 0 0
1732232893.0568829 1 27 0 0 0
1732232893.056942 2 12 0 0 0
1732232893.057 3 20 0 0 0
1732232893.0570571 4 26 0 0 0
1732232893.0571141 5 26 0 0 0
1732232893.057172 6 51 0 0 0
1732232893.05723 7 86 0 0 0
1732232893.084231 8 96 0 0 0
1732232893.084296 9 81 0 0 0
1732232893.084356 10 60 0 0 0
1732232893.084414 11 42 0 0 0
1732232893.084471 12 26 0 0 0
1732232893.084529 13 32 0 0 0
1732232893.084586 14 45 0 0 0
1732232893.084644 15 41 0 0 0
1732232893.0847008 16 29 0 0 0
1732232893.0847628 17 11 0 0 0
1732232893.085797 18 -1 0 0 0
1732232893.08586 19 -12 0 0 0
1732232893.08592 20 -52 0 0 0
1732232893.085979 21 -58 0 0 0
1732232893.086037 22 -19 0 0 0
1732232893.0860958 23 13 0 0 0
1732232893.086154 24 23 0 0 0
1732232893.086211 25 18 0 0 0
1732232893.086269 26 -4 0 0 0
1732232893.0863261 27 -24 0 0 0
1732232893.118617 28 -35 0 0 0
1732232893.118679 29 -34 0 0 0
1732232893.118738 30 -20 0 0 0
1732232893.118796 31 0 0 0 0
1732232893.1188538 32 20 0 0 0
1732232893.118913 33 40 0 0 0
1732232893.1189702 34 44 0 0 0
1732232893.119029 35 24 0 0 0
1732232893.1190872 36 -10 0 0 0
1732232893.1191459 37 2 0 0 0
1732232893.122921 38 52 0 0 0
1732232893.122983 39 75 0 0 0
1732232893.123041 40 72 0 0 0
1732232893.1230989 41 55 0 0 0
1732232893.123157 42 51 0 0 0
1732232893.123214 43 75 0 0 0
1732232893.123271 44 90 0 0 0
1732232893.123328 45 67 0 0 0
1732232893.1233852 46 29 0 0 0
1732232893.123442 47 7 0 0 0
1732232893.151524 48 10 0 0 0
1732232893.151584 49 21 0 0 0
1732232893.151642 50 19 0 0 0
1732232893.1517 51 0 0 0 0
1732232893.1517591 52 -27 0 0 0
1732232893.151818 53 -35 0 0 0
1732232893.1518762 54 -11 0 0 0
1732232893.151934 55 20 0 0 0
1732232893.151992 56 54 0 0 0
1732232893.15205 57 64 0 0 0
1732232893.1558871 58 48 0 0 0
1732232893.155949 59 20 0 0 0
1732232893.156008 60 2 0 0 0
1732232893.156068 61 10 0 0 0
1732232893.1561248 62 34 0 0 0
1732232893.156182 63 32 0 0 0
1732232893.156239 64 9 0 0 0
1732232893.156297 65 -5 0 0 0
1732232893.156354 66 3 0 0 0
1732232893.156411 67 11 0 0 0
1732232893.186115 68 3 0 0 0
1732232893.186183 69 8 0 0 0
1732232893.186242 70 21 0 0 0
1732232893.186302 71 11 0 0 0
1732232893.1863601 72 8 0 0 0
1732232893.1864178 73 26 0 0 0
1732232893.186476 74 34 0 0 0
1732232893.186534 75 20 0 0 0
1732232893.186591 76 16 0 0 0
1732232893.1866481 77 21 0 0 0
1732232893.217361 78 20 0 0 0
1732232893.217421 79 10 0 0 0
1732232893.2174778 80 11 0 0 0
1732232893.217535 81 24 0 0 0
1732232893.217591 82 25 0 0 0
1732232893.217648 83 16 0 0 0
1732232893.2177038 84 7 0 0 0
1732232893.21776 85 16 0 0 0
1732232893.217817 86 34 0 0 0
1732232893.2178738 87 53 0 0 0
1732232893.2217212 88 64 0 0 0
1732232893.221795 89 66 0 0 0
1732232893.221858 90 65 0 0 0
1732232893.221917 91 55 0 0 0
1732232893.221976 92 45 0 0 0
1732232893.222035 93 35 0 0 0
1732232893.222093 94 32 0 0 0
1732232893.2221498 95 27 0 0 0
1732232893.222208 96 11 0 0 0
1732232893.222267 97 -1 0 0 0
1732232893.2560792 98 -11 0 0 0
1732232893.256141 99 -25 0 0 0
1732232893.256199 0 -22 0 0 0
1732232893.256258 1 -7 0 0 0
1732232893.256316 2 -2 0 0 0
1732232893.2563741 3 -11 0 0 0
