1732232762.3251462 54 33 0 0 0
1732232762.325204 55 34 0 0 0
1732232762.325262 56 23 0 0 0
1732232762.325362 57 13 0 0 0
1732232762.35601 58 13 0 0 0
1732232762.356089 59 22 0 0 0
1732232762.356148 60 25 0 0 0
1732232762.3562171 61 26 0 0 0
1732232762.3562849 62 44 0 0 0
1732232762.356353 63 59 0 0 0
1732232762.356412 64 52 0 0 0
1732232762.356471 65 41 0 0 0
1732232762.356549 66 45 0 0 0
1732232762.3566132 67 55 0 0 0
1732232762.3603241 68 60 0 0 0
1732232762.3603919 69 52 0 0 0
1732232762.3604522 70 48 0 0 0
1732232762.360513 71 65 0 0 0
1732232762.360574 72 70 0 0 0
1732232762.3606322 73 82 0 0 0
1732232762.3606908 74 99 0 0 0
1732232762.3607502 75 100 0 0 0
1732232762.360811 76 85 0 0 0
1732232762.36087 77 68 0 0 0
1732232762.3889458 78 74 0 0 0
1732232762.389023 79 101 0 0 0
1732232762.389096 80 103 0 0 0
1732232762.3891551 81 80 0 0 0
1732232762.389235 82 54 0 0 0
1732232762.3892941 83 39 0 0 0
1732232762.389353 84 34 0 0 0
1732232762.389411 85 35 0 0 0
1732232762.3894851 86 29 0 0 0
1732232762.389569 87 38 0 0 0
1732232762.4041119 88 41 0 0 0
1732232762.404178 89 42 0 0 0
1732232762.404237 90 60 0 0 0
1732232762.4042969 91 81 0 0 0
1732232762.404356 92 66 0 0 0
1732232762.404415 93 32 0 0 0
1732232762.404474 94 28 0 0 0
1732232762.404532 95 48 0 0 0
1732232762.404591 96 57 0 0 0
1732232762.404649 97 52 0 0 0
1732232762.4384809 98 39 0 0 0
1732232762.438554 99 32 0 0 0
1732232762.438622 0 24 0 0 0
1732232762.438682 1 29 0 0 0
1732232762.438741 2 38 0 0 0
1732232762.43881 3 25 0 0 0
1732232762.43887 4 7 0 0 0
1732232762.4389389 5 6 0 0 0
1732232762.438998 6 16 0 0 0
1732232762.4390569 7 17 0 0 0
1732232762.4419599 8 6 0 0 0
1732232762.442038 9 -5 0 0 0
1732232762.4421031 10 2 0 0 0
1732232762.442165 11 21 0 0 0
1732232762.442226 12 19 0 0 0
1732232762.442286 13 22 0 0 0
1732232762.442344 14 36 0 0 0
1732232762.442403 15 32 0 0 0
1732232762.442462 16 17 0 0 0
1732232762.4425201 17 12 0 0 0
1732232762.472266 18 37 0 0 0
1732232762.472328 19 57 0 0 0
1732232762.472388 20 51 0 0 0
1732232762.472449 21 36 0 0 0
1732232762.472506 22 21 0 0 0
1732232762.472564 23 23 0 0 0
1732232762.4726222 24 10 0 0 0
1732232762.472681 25 -29 0 0 0
1732232762.4727411 26 -55 0 0 0
1732232762.4728022 27 -36 0 0 0
1732232762.476558 28 -19 0 0 0
1732232762.476623 29 -17 0 0 0
1732232762.4767098 30 -24 0 0 0
1732232762.4768121 31 -44 0 0 0
1732232762.476872 32 -57 0 0 0
1732232762.476932 33 -49 0 0 0
1732232762.476992 34 -26 0 0 0
1732232762.47705 35 -4 0 0 0
1732232762.477108 36 16 0 0 0
1732232762.4771671 37 16 0 0 0
1732232762.54416 38 23 0 0 0
1732232762.544228 39 42 0 0 0
1732232762.544288 40 33 0 0 0
1732232762.5443468 41 18 0 0 0
1732232762.544406 42 28 0 0 0
1732232762.5444648 43 59 0 0 0
1732232762.544524 44 82 0 0 0
1732232762.5445828 45 80 0 0 0
1732232762.544642 46 69 0 0 0
1732232762.5447 47 58 0 0 0
1732232762.545578 48 49 0 0 0
1732232762.545645 49 49 0 0 0
1732232762.5457048 50 52 0 0 0
1732232762.5457642 51 60 0 0 0
1732232762.545824 52 53 0 0 0
1732232762.545883 53 44 0 0 0
1732232762.5459409 54 40 0 0 0
1732232762.5459998 55 34 0 0 0
1732232762.546059 56 38 0 0 0
1732232762.546117 57 48 0 0 0
1732232762.5593112 58 64 0 0 0
1732232762.559382 59 69 0 0 0
1732232762.559443 60 51 0 0 0
1732232762.5595021 61 26 0 0 0
1732232762.559561 62 16 0 0 0
1732232762.5596201 63 18 0 0 0
1732232762.55968 64 10 0 0 0
1732232762.5597382 65 1 0 0 0
1732232762.5597959 66 2 0 0 0
1732232762.5598552 67 11 0 0 0
1732232762.562845 68 18 0 0 0
1732232762.562913 69 21 0 0 0
1732232762.562975 70 23 0 0 0
1732232762.563034 71 20 0 0 0
1732232762.563094 72 12 0 0 0
1732232762.563203 73 23 0 0 0
1732232762.563263 74 37 0 0 0
1732232762.563322 75 43 0 0 0
1732232762.563381 76 37 0 0 0
1732232762.56344 77 10 0 0 0
1732232762.5665689 78 3 0 0 0
1732232762.566634 79 22 0 0 0
1732232762.5666938 80 36 0 0 0
1732232762.566754 81 48 0 0 0
1732232762.566814 82 25 0 0 0
1732232762.566873 83 3 0 0 0
1732232762.566933 84 9 0 0 0
1732232762.5669918 85 24 0 0 0
1732232762.567051 86 20 0 0 0
1732232762.5671098 87 6 0 0 0
1732232762.597905 88 -5 0 0 0
1732232762.597975 89 -8 0 0 0
1732232762.598036 90 11 0 0 0
1732232762.598099 91 40 0 0 0
1732232762.5981581 92 54 0 0 0
1732232762.598217 93 59 0 0 0
1732232762.5982752 94 54 0 0 0
1732232762.5983338 95 27 0 0 0
1732232762.5983932 96 9 0 0 0
1732232762.598451 97 21 0 0 0
1732232762.607857 98 39 0 0 0
1732232762.6079302 99 58 0 0 0
1732232762.6079931 0 52 0 0 0
1732232762.608053 1 42 0 0 0
1732232762.6081128 2 40 0 0 0
1732232762.608172 3 38 0 0 0
1732232762.6082308 4 34 0 0 0
1732232762.608289 5 26 0 0 0
1732232762.608348 6 42 0 0 0
1732232762.608407 7 56 0 0 0
1732232762.636459 8 35 0 0 0
1732232762.6365252 9 16 0 0 0
1732232762.636585 10 17 0 0 0
1732232762.6366458 11 17 0 0 0
1732232762.636705 12 28 0 0 0
1732232762.6367638 13 59 0 0 0
1732232762.636823 14 64 0 0 0
1732232762.6368809 15 32 0 0 0
1732232762.63694 16 -5 0 0 0
1732232762.6369998 17 -29 0 0 0
1732232762.66851 18 -27 0 0 0
1732232762.668577 19 -2 0 0 0
1732232762.668637 20 7 0 0 0
1732232762.668697 21 -7 0 0 0
1732232762.668756 22 -22 0 0 0
1732232762.6688159 23 -27 0 0 0
1732232762.668876 24 -12 0 0 0
1732232762.6689348 25 0 0 0 0
1732232762.668994 26 6 0 0 0
1732232762.669056 27 7 0 0 0
1732232762.672812 28 6 0 0 0
1732232762.672874 29 -7 0 0 0
1732232762.673414 30 -13 0 0 0
1732232762.673474 31 3 0 0 0
1732232762.673534 32 16 0 0 0
1732232762.673593 33 16 0 0 0
1732232762.673651 34 19 0 0 0
1732232762.67371 35 27 0 0 0
1732232762.673769 36 23 0 0 0
1732232762.6738272 37 17 0 0 0
1732232762.701459 38 10 0 0 0
1732232762.701528 39 5 0 0 0
1732232762.70159 40 2 0 0 0
1732232762.7016509 41 -6 0 0 0
1732232762.701712 42 -12 0 0 0
1732232762.7017732 43 -13 0 0 0
1732232762.701833 44 -13 0 0 0
1732232762.701893 45 -19 0 0 0
1732232762.701953 46 -37 0 0 0
1732232762.7020118 47 -51 0 0 0
1732232762.7057788 48 -57 0 0 0
1732232762.705844 49 -57 0 0 0
1732232762.705905 50 -46 0 0 0
1732232762.705964 51 -26 0 0 0
1732232762.706023 52 -7 0 0 0
1732232762.706083 53 5 0 0 0
1732232762.706142 54 4 0 0 0
1732232762.706201 55 -12 0 0 0
1732232762.706261 56 -34 0 0 0
1732232762.7063198 57 -50 0 0 0
1732232762.735998 58 -34 0 0 0
1732232762.736062 59 2 0 0 0
1732232762.7361221 60 25 0 0 0
1732232762.736182 61 32 0 0 0
1732232762.7362418 62 26 0 0 0
1732232762.736301 63 26 0 0 0
1732232762.7363598 64 37 0 0 0
1732232762.736419 65 48 0 0 0
1732232762.736477 66 60 0 0 0
1732232762.736536 67 61 0 0 0
1732232762.741604 68 42 0 0 0
1732232762.741675 69 29 0 0 0
1732232762.74174 70 25 0 0 0
1732232762.741802 71 16 0 0 0
1732232762.741861 72 3 0 0 0
1732232762.74192 73 6 0 0 0
1732232762.741979 74 22 0 0 0
1732232762.742037 75 22 0 0 0
1732232762.742096 76 12 0 0 0
1732232762.742154 77 11 0 0 0
1732232762.772815 78 23 0 0 0
1732232762.7728782 79 58 0 0 0
1732232762.772938 80 70 0 0 0
1732232762.7729971 81 56 0 0 0
1732232762.773056 82 49 0 0 0
1732232762.773115 83 39 0 0 0
1732232762.773173 84 50 0 0 0
1732232762.773231 85 57 0 0 0
1732232762.773289 86 45 0 0 0
1732232762.7733471 87 17 0 0 0
1732232762.801449 88 -7 0 0 0
1732232762.801514 89 0 0 0 0
1732232762.801578 90 24 0 0 0
1732232762.801641 91 17 0 0 0
1732232762.8017 92 -7 0 0 0
1732232762.801762 93 -12 0 0 0
1732232762.801826 94 4 0 0 0
1732232762.8018858 95 18 0 0 0
1732232762.801945 96 10 0 0 0
1732232762.802005 97 10 0 0 0
1732232762.8053849 98 17 0 0 0
1732232762.80545 99 27 0 0 0
1732232762.805509 0 43 0 0 0
1732232762.805568 1 45 0 0 0
1732232762.8056278 2 37 0 0 0
1732232762.805687 3 38 0 0 0
1732232762.8057458 4 60 0 0 0
1732232762.8058062 5 64 0 0 0
1732232762.805869 6 45 0 0 0
1732232762.805928 7 40 0 0 0
1732232762.851844 8 42 0 0 0
1732232762.851914 9 48 0 0 0
1732232762.851975 10 39 0 0 0
1732232762.852034 11 25 0 0 0
1732232762.852094 12 19 0 0 0
1732232762.852152 13 32 0 0 0
1732232762.852212 14 42 0 0 0
1732232762.8522701 15 26 0 0 0
1732232762.852331 16 -6 0 0 0
1732232762.852391 17 -13 0 0 0
1732232762.853778 18 10 0 0 0
1732232762.8538492 19 42 0 0 0
1732232762.853911 20 45 0 0 0
1732232762.853972 21 39 0 0 0
1732232762.854034 22 48 0 0 0
1732232762.854094 23 35 0 0 0
1732232762.854153 24 -6 0 0 0
1732232762.8542132 25 -3 0 0 0
1732232762.854273 26 34 0 0 0
1732232762.854332 27 43 0 0 0
1732232762.858287 28 32 0 0 0
1732232762.858356 29 21 0 0 0
1732232762.8584168 30 28 0 0 0
1732232762.858477 31 52 0 0 0
1732232762.858536 32 73 0 0 0
1732232762.858594 33 80 0 0 0
1732232762.8586528 34 68 0 0 0
1732232762.858711 35 44 0 0 0
1732232762.858769 36 29 0 0 0
1732232762.858827 37 39 0 0 0
1732232762.888515 38 38 0 0 0
1732232762.88858 39 20 0 0 0
1732232762.88864 40 7 0 0 0
1732232762.8886988 41 13 0 0 0
1732232762.888758 42 22 0 0 0
1732232762.8888152 43 20 0 0 0
1732232762.8888729 44 29 0 0 0
1732232762.888932 45 44 0 0 0
1732232762.88899 46 51 0 0 0
1732232762.889049 47 51 0 0 0
1732232762.9199202 48 43 0 0 0
1732232762.91998 49 23 0 0 0
1732232762.920025 50 6 0 0 0
1732232762.920068 51 11 0 0 0
1732232762.9201121 52 33 0 0 0
1732232762.9201548 53 35 0 0 0
1732232762.920198 54 23 0 0 0
1732232762.9202402 55 26 0 0 0
1732232762.9202821 56 32 0 0 0
1732232762.920324 57 33 0 0 0
1732232762.924833 58 35 0 0 0
1732232762.924889 59 35 0 0 0
1732232762.924938 60 26 0 0 0
1732232762.9249809 61 26 0 0 0
1732232762.9251788 62 33 0 0 0
1732232762.925225 63 40 0 0 0
1732232762.925268 64 44 0 0 0
1732232762.92531 65 35 0 0 0
1732232762.925353 66 26 0 0 0
1732232762.925395 67 41 0 0 0
1732232762.952823 68 58 0 0 0
1732232762.9528608 69 64 0 0 0
1732232762.952885 70 51 0 0 0
1732232762.952909 71 34 0 0 0
1732232762.9529321 72 38 0 0 0
1732232762.9529548 73 51 0 0 0
1732232762.952978 74 34 0 0 0
1732232762.953001 75 1 0 0 0
1732232762.953025 76 -10 0 0 0
1732232762.9530492 77 -14 0 0 0
1732232762.956207 78 -10 0 0 0
1732232762.9562361 79 18 0 0 0
1732232762.9562602 80 59 0 0 0
1732232762.9562829 81 89 0 0 0
1732232762.956306 82 83 0 0 0
1732232762.956328 83 51 0 0 0
1732232762.9563498 84 32 0 0 0
1732232762.956372 85 26 0 0 0
1732232762.956394 86 54 0 0 0
1732232762.956416 87 81 0 0 0
1732232762.987294 88 69 0 0 0
1732232762.987361 89 25 0 0 0
1732232762.987422 90 12 0 0 0
1732232762.9874828 91 27 0 0 0
1732232762.987543 92 43 0 0 0
1732232762.987606 93 48 0 0 0
1732232762.987666 94 36 0 0 0
1732232762.987726 95 39 0 0 0
1732232762.9877849 96 51 0 0 0
1732232762.9878452 97 49 0 0 0
1732232762.999114 98 35 0 0 0
1732232762.999189 99 20 0 0 0
1732232762.999251 0 10 0 0 0
1732232762.999312 1 17 0 0 0
1732232762.9993742 2 39 0 0 0
1732232762.999434 3 58 0 0 0
1732232762.9994938 4 59 0 0 0
1732232762.999553 5 51 0 0 0
1732232762.9996119 6 42 0 0 0
1732232762.999671 7 41 0 0 0
1732232763.02774 8 52 0 0 0
1732232763.027821 9 65 0 0 0
1732232763.027883 10 66 0 0 0
1732232763.027945 11 57 0 0 0
1732232763.0280051 12 66 0 0 0
1732232763.028065 13 66 0 0 0
1732232763.028126 14 49 0 0 0
1732232763.0281851 15 40 0 0 0
1732232763.028245 16 56 0 0 0
1732232763.0283048 17 75 0 0 0
1732232763.033984 18 68 0 0 0
1732232763.034009 19 53 0 0 0
1732232763.034032 20 51 0 0 0
1732232763.0340538 21 54 0 0 0
1732232763.034077 22 54 0 0 0
1732232763.0340989 23 54 0 0 0
1732232763.034121 24 50 0 0 0
1732232763.034143 25 60 0 0 0
1732232763.034165 26 84 0 0 0
1732232763.034187 27 96 0 0 0
1732232763.0627332 28 87 0 0 0
1732232763.062801 29 66 0 0 0
1732232763.062867 30 50 0 0 0
1732232763.062927 31 42 0 0 0
1732232763.062987 32 38 0 0 0
1732232763.063046 33 28 0 0 0
1732232763.0631099 34 23 0 0 0
1732232763.06317 35 25 0 0 0
1732232763.0632288 36 25 0 0 0
1732232763.063288 37 10 0 0 0
1732232763.0948339 38 2 0 0 0
1732232763.0949109 39 6 0 0 0
1732232763.0949728 40 17 0 0 0
1732232763.0950332 41 29 0 0 0
1732232763.095094 42 19 0 0 0
1732232763.0951529 43 18 0 0 0
1732232763.0952132 44 38 0 0 0
1732232763.0952718 45 21 0 0 0
1732232763.0953321 46 -38 0 0 0
1732232763.095393 47 -69 0 0 0
1732232763.099134 48 -37 0 0 0
1732232763.099201 49 11 0 0 0
1732232763.099264 50 44 0 0 0
1732232763.099326 51 52 0 0 0
1732232763.099387 52 40 0 0 0
1732232763.099448 53 32 0 0 0
1732232763.0995069 54 20 0 0 0
1732232763.0995681 55 35 0 0 0
1732232763.099628 56 40 0 0 0
1732232763.099688 57 18 0 0 0
1732232763.10796 58 -13 0 0 0
1732232763.1080399 59 -36 0 0 0
1732232763.108175 64 -21 0 0 0
1732232763.108237 65 2 0 0 0
1732232763.108302 66 19 0 0 0
1732232763.108363 67 55 0 0 0
1732232763.1465778 68 86 0 0 0
1732232763.146652 69 40 0 0 0
1732232763.146715 70 -27 0 0 0
1732232763.146776 71 -17 0 0 0
1732232763.146836 72 41 0 0 0
1732232763.1468952 73 76 0 0 0
1732232763.146955 74 66 0 0 0
1732232763.147014 75 57 0 0 0
1732232763.147073 76 96 0 0 0
1732232763.147131 77 104 0 0 0
1732232763.148509 78 71 0 0 0
1732232763.1485791 79 16 0 0 0
1732232763.148643 80 -41 0 0 0
1732232763.148705 81 -39 0 0 0
1732232763.1487648 82 32 0 0 0
1732232763.1488261 83 92 0 0 0
1732232763.148886 84 137 0 0 0
1732232763.1489449 85 122 0 0 0
1732232763.1490061 86 85 0 0 0
1732232763.149066 87 68 0 0 0
1732232763.1779609 88 51 0 0 0
1732232763.178046 89 65 0 0 0
1732232763.178109 90 80 0 0 0
1732232763.1781702 91 91 0 0 0
1732232763.17823 92 115 0 0 0
1732232763.178289 93 128 0 0 0
1732232763.17836 94 100 0 0 0
1732232763.1784189 95 59 0 0 0
1732232763.178478 96 25 0 0 0
1732232763.178538 97 19 0 0 0
1732232763.180512 98 36 0 0 0
1732232763.1805818 99 71 0 0 0
1732232763.1806452 0 103 0 0 0
1732232763.180705 1 116 0 0 0
1732232763.180775 2 98 0 0 0
1732232763.180835 3 69 0 0 0
1732232763.180894 4 42 0 0 0
1732232763.181164 5 26 0 0 0
1732232763.181225 6 16 0 0 0
1732232763.1812851 7 22 0 0 0
1732232763.212738 8 29 0 0 0
1732232763.212808 9 37 0 0 0
1732232763.2128708 10 38 0 0 0
1732232763.212932 11 17 0 0 0
1732232763.212993 12 -17 0 0 0
1732232763.213055 13 -22 0 0 0
1732232763.213115 14 20 0 0 0
1732232763.2131882 15 28 0 0 0
1732232763.213248 16 -3 0 0 0
1732232763.2133079 17 -23 0 0 0
1732232763.217481 18 -19 0 0 0
1732232763.2175438 19 -3 0 0 0
1732232763.2176042 20 18 0 0 0
1732232763.217664 21 33 0 0 0
1732232763.217723 22 42 0 0 0
1732232763.217783 23 45 0 0 0
1732232763.2178419 24 12 0 0 0
1732232763.2179 25 -5 0 0 0
1732232763.217959 26 -1 0 0 0
1732232763.218018 27 -4 0 0 0
1732232763.24793 28 -3 0 0 0
1732232763.248 29 16 0 0 0
1732232763.248065 30 32 0 0 0
1732232763.248136 31 27 0 0 0
1732232763.2482078 32 -7 0 0 0
1732232763.24827 33 -40 0 0 0
1732232763.248331 34 -49 0 0 0
1732232763.2483919 35 -40 0 0 0
1732232763.2484648 36 -29 0 0 0
1732232763.248536 37 -8 0 0 0
1732232763.279092 38 -3 0 0 0
1732232763.279166 39 -26 0 0 0
1732232763.279229 40 -59 0 0 0
1732232763.2792902 41 -90 0 0 0
1732232763.279351 42 -97 0 0 0
1732232763.279412 43 -65 0 0 0
1732232763.279472 44 -37 0 0 0
1732232763.2795331 45 -38 0 0 0
1732232763.279593 46 -51 0 0 0
1732232763.2796679 47 -52 0 0 0
1732232763.2825081 48 -34 0 0 0
1732232763.2825758 49 -18 0 0 0
1732232763.282654 50 -9 0 0 0
1732232763.2827158 51 -3 0 0 0
1732232763.282777 52 32 0 0 0
1732232763.282837 53 54 0 0 0
1732232763.282897 54 40 0 0 0
1732232763.282957 55 43 0 0 0
1732232763.283015 56 64 0 0 0
1732232763.283077 57 68 0 0 0
1732232763.312716 58 52 0 0 0
1732232763.312779 59 40 0 0 0
1732232763.3128388 60 54 0 0 0
1732232763.3129 61 72 0 0 0
1732232763.312959 62 73 0 0 0
1732232763.3130188 63 76 0 0 0
1732232763.313078 64 70 0 0 0
1732232763.3131368 65 67 0 0 0
1732232763.3131971 66 73 0 0 0
1732232763.3132548 67 76 0 0 0
1732232763.316237 68 61 0 0 0
1732232763.3163059 69 50 0 0 0
1732232763.316365 70 38 0 0 0
1732232763.3164248 71 40 0 0 0
1732232763.3164842 72 45 0 0 0
1732232763.3165429 73 37 0 0 0
1732232763.316603 74 25 0 0 0
1732232763.316661 75 21 0 0 0
1732232763.316721 76 6 0 0 0
1732232763.31678 77 -17 0 0 0
1732232763.3474839 78 -34 0 0 0
1732232763.347548 79 -28 0 0 0
1732232763.347608 80 -20 0 0 0
1732232763.3476748 81 -7 0 0 0
1732232763.347735 82 19 0 0 0
1732232763.3477938 83 28 0 0 0
1732232763.347852 84 20 0 0 0
1732232763.34791 85 28 0 0 0
1732232763.347969 86 50 0 0 0
1732232763.348027 87 75 0 0 0
1732232763.3550222 88 69 0 0 0
1732232763.3550851 89 41 0 0 0
1732232763.355145 90 19 0 0 0
1732232763.355205 91 7 0 0 0
1732232763.355266 92 9 0 0 0
1732232763.355325 93 24 0 0 0
1732232763.355384 94 28 0 0 0
1732232763.355443 95 18 0 0 0
1732232763.3555012 96 4 0 0 0
1732232763.355562 97 10 0 0 0
1732232763.389098 98 25 0 0 0
1732232763.389172 99 21 0 0 0
1732232763.3892338 0 24 0 0 0
1732232763.389295 1 36 0 0 0
1732232763.389355 2 42 0 0 0
1732232763.389415 3 43 0 0 0
1732232763.389475 4 27 0 0 0
1732232763.389535 5 8 0 0 0
1732232763.389596 6 -6 0 0 0
1732232763.389656 7 -17 0 0 0
1732232763.3924968 8 -24 0 0 0
1732232763.392564 9 -3 0 0 0
1732232763.3926249 10 34 0 0 0
1732232763.392687 11 40 0 0 0
1732232763.392746 12 36 0 0 0
1732232763.392812 13 52 0 0 0
1732232763.3928719 14 69 0 0 0
1732232763.39293 15 52 0 0 0
1732232763.392989 16 34 0 0 0
1732232763.393047 17 32 0 0 0
1732232763.4452438 18 53 0 0 0
1732232763.445306 19 67 0 0 0
1732232763.445365 20 44 0 0 0
1732232763.4454389 21 34 0 0 0
1732232763.4454982 22 48 0 0 0
1732232763.4455569 23 48 0 0 0
1732232763.445615 24 34 0 0 0
1732232763.445674 25 9 0 0 0
1732232763.445732 26 0 0 0 0
1732232763.445806 27 -3 0 0 0
1732232763.4487932 28 -8 0 0 0
1732232763.448857 29 -17 0 0 0
1732232763.448917 30 -10 0 0 0
1732232763.448977 31 3 0 0 0
1732232763.449037 32 -1 0 0 0
1732232763.449103 33 -19 0 0 0
1732232763.449163 34 -23 0 0 0
1732232763.4492218 35 -8 0 0 0
1732232763.44929 36 11 0 0 0
1732232763.4493492 37 20 0 0 0
1732232763.451312 38 13 0 0 0
1732232763.451436 39 24 0 0 0
1732232763.451498 40 20 0 0 0
1732232763.4515588 41 9 0 0 0
1732232763.45162 42 22 0 0 0
1732232763.45168 43 38 0 0 0
1732232763.4517388 44 42 0 0 0
1732232763.451831 45 27 0 0 0
1732232763.45189 46 0 0 0 0
1732232763.45195 47 -6 0 0 0
1732232763.4841542 48 5 0 0 0
1732232763.4842188 49 1 0 0 0
1732232763.48428 50 -28 0 0 0
1732232763.484342 51 -55 0 0 0
1732232763.484401 52 -57 0 0 0
1732232763.4844642 53 -28 0 0 0
1732232763.484525 54 -3 0 0 0
1732232763.4845839 55 -4 0 0 0
1732232763.484643 56 -17 0 0 0
1732232763.4847019 57 -6 0 0 0
1732232763.5127418 58 -3 0 0 0
1732232763.512804 59 -9 0 0 0
1732232763.512865 60 -13 0 0 0
1732232763.512925 61 -13 0 0 0
1732232763.512984 62 -5 0 0 0
1732232763.513043 63 5 0 0 0
1732232763.513101 64 -7 0 0 0
1732232763.513161 65 -7 0 0 0
1732232763.513219 66 8 0 0 0
1732232763.513278 67 6 0 0 0
1732232763.517086 68 11 0 0 0
1732232763.5171552 69 36 0 0 0
1732232763.517218 70 42 0 0 0
1732232763.517279 71 19 0 0 0
1732232763.51734 72 -1 0 0 0
1732232763.5174022 73 -4 0 0 0
1732232763.517462 74 -13 0 0 0
1732232763.517523 75 -7 0 0 0
1732232763.5175831 76 3 0 0 0
1732232763.517649 77 23 0 0 0
1732232763.547324 78 32 0 0 0
1732232763.547393 79 10 0 0 0
1732232763.547461 80 4 0 0 0
1732232763.547523 81 20 0 0 0
1732232763.5475829 82 41 0 0 0
1732232763.547644 83 49 0 0 0
1732232763.547704 84 45 0 0 0
1732232763.5477629 85 51 0 0 0
1732232763.547822 86 59 0 0 0
1732232763.547881 87 48 0 0 0
1732232763.551678 88 25 0 0 0
1732232763.55174 89 19 0 0 0
1732232763.5518 90 27 0 0 0
1732232763.551861 91 28 0 0 0
1732232763.5519202 92 39 0 0 0
1732232763.5519822 93 53 0 0 0
1732232763.5520399 94 42 0 0 0
1732232763.552099 95 27 0 0 0
1732232763.552159 96 25 0 0 0
1732232763.5522182 97 24 0 0 0
1732232763.5852532 98 22 0 0 0
1732232763.5853188 99 25 0 0 0
1732232763.5853791 0 8 0 0 0
1732232763.585439 1 -13 0 0 0
1732232763.5854988 2 -2 0 0 0
1732232763.585558 3 13 0 0 0
1732232763.5856168 4 17 0 0 0
1732232763.585678 5 20 0 0 0
1732232763.585736 6 23 0 0 0
1732232763.5857952 7 34 0 0 0
1732232763.5887601 8 45 0 0 0
1732232763.588824 9 41 0 0 0
1732232763.588885 10 3 0 0 0
1732232763.5889459 11 -39 0 0 0
1732232763.5890079 12 -37 0 0 0
1732232763.58907 13 -12 0 0 0
1732232763.589186 14 2 0 0 0
1732232763.589254 15 10 0 0 0
1732232763.5893161 16 18 0 0 0
1732232763.589377 17 8 0 0 0
