1732232522.6583722 15 115 74 100 0
1732232522.6583989 16 113 74 100 0
1732232522.658425 17 122 74 100 0
1732232522.6584508 18 139 74 100 0
1732232522.658477 19 97 74 100 0
1732232522.6585028 20 20 74 100 0
1732232522.68856 21 28 74 100 0
1732232522.6886442 22 119 74 100 0
1732232522.688721 23 188 74 100 0
1732232522.688781 24 200 74 100 0
1732232522.688859 25 184 74 100 0
1732232522.688918 26 192 74 100 0
1732232522.6889868 27 224 74 100 0
1732232522.689047 28 214 74 100 0
1732232522.689106 29 165 74 100 0
1732232522.689164 30 90 74 100 0
1732232522.7487009 31 44 74 100 0
1732232522.7487721 32 33 74 100 0
1732232522.74899 33 70 74 100 0
1732232522.7490518 34 129 74 100 0
1732232522.749114 35 135 74 100 0
1732232522.749184 36 106 74 100 0
1732232522.7492428 37 103 74 100 0
1732232522.749301 38 67 74 100 0
1732232522.7493582 39 6 74 100 0
1732232522.7494159 40 9 74 100 0
1732232522.750117 41 59 74 100 0
1732232522.750185 42 147 74 100 0
1732232522.750247 43 157 74 100 0
1732232522.7503061 44 90 74 100 0
1732232522.7503638 45 26 74 100 0
1732232522.750423 46 17 74 100 0
1732232522.7504818 47 57 74 100 0
1732232522.75054 48 136 74 100 0
1732232522.750599 49 226 74 100 0
1732232522.750657 50 234 74 100 0
1732232522.753632 51 135 74 100 0
1732232522.753695 52 55 74 100 0
1732232522.7537541 53 51 74 100 0
1732232522.753813 54 53 74 100 0
1732232522.7538712 55 23 74 100 0
1732232522.753931 56 -33 74 100 0
1732232522.753998 57 -82 74 100 0
1732232522.754057 58 -60 74 100 0
1732232522.754116 59 -23 74 100 0
1732232522.754174 60 4 74 100 0
1732232522.757369 61 66 74 100 0
1732232522.757429 62 87 74 100 0
1732232522.757487 63 76 74 100 0
1732232522.757545 64 61 74 100 0
1732232522.757605 65 48 74 100 0
1732232522.757663 66 32 74 100 0
1732232522.7577212 67 36 74 100 0
1732232522.75778 68 55 74 100 0
1732232522.757838 69 72 74 100 0
1732232522.757896 70 67 74 100 0
1732232522.788654 71 68 74 100 0
1732232522.788718 72 113 74 100 0
1732232522.788779 73 131 74 100 0
1732232522.788838 74 162 74 100 0
1732232522.788896 75 144 74 100 0
1732232522.788954 76 87 74 100 0
1732232522.789012 77 86 74 100 0
1732232522.789069 78 115 74 100 0
1732232522.7891269 79 136 74 100 0
1732232522.789185 80 147 74 100 0
1732232522.8172438 81 132 74 100 0
1732232522.817306 82 97 74 100 0
1732232522.817364 83 128 74 100 0
1732232522.8174222 84 166 74 100 0
1732232522.817482 85 144 74 100 0
1732232522.817539 86 112 74 100 0
1732232522.817596 87 106 74 100 0
1732232522.8176541 88 76 74 100 0
1732232522.817712 89 84 74 100 0
1732232522.817769 90 93 74 100 0
1732232522.821172 91 99 74 100 0
1732232522.821234 92 81 74 100 0
1732232522.821294 93 43 74 100 0
1732232522.821353 94 -4 74 100 0
1732232522.821412 95 -41 74 100 0
1732232522.821471 96 -11 74 100 0
1732232522.821532 97 57 74 100 0
1732232522.8215911 98 73 74 100 0
1732232522.82165 99 50 74 100 0
1732232522.8217092 0 33 74 100 0
1732232522.8530402 1 25 74 100 0
1732232522.853104 2 37 74 100 0
1732232522.8531651 3 36 74 100 0
1732232522.853225 4 38 74 100 0
1732232522.8532841 5 87 74 100 0
1732232522.853342 6 125 74 100 0
1732232522.8534012 7 121 74 100 0
1732232522.85346 8 84 74 100 0
1732232522.853524 9 37 74 100 0
1732232522.853583 10 12 74 100 0
1732232522.857286 11 38 74 100 0
1732232522.8573492 12 65 74 100 0
1732232522.857408 13 33 74 100 0
1732232522.857467 14 -8 74 100 0
1732232522.857526 15 -6 74 100 0
1732232522.8575842 16 12 74 100 0
1732232522.857644 17 37 74 100 0
1732232522.857703 18 55 74 100 0
1732232522.857762 19 99 74 100 0
1732232522.8578198 20 138 74 100 0
1732232522.886776 21 90 74 100 0
1732232522.886838 22 17 74 100 0
1732232522.8868968 23 -8 74 100 0
1732232522.886956 24 -22 74 100 0
1732232522.887022 25 -21 74 100 0
1732232522.88708 26 -6 74 100 0
1732232522.8871381 27 -25 74 100 0
1732232522.887197 28 -37 74 100 0
1732232522.887329 29 -18 74 100 0
1732232522.887393 30 28 74 100 0
1732232522.894907 31 66 74 100 0
1732232522.8949702 32 106 74 100 0
1732232522.89503 33 123 74 100 0
1732232522.8950899 34 75 74 100 0
1732232522.895149 35 35 74 100 0
1732232522.895207 36 82 74 100 0
1732232522.895265 37 87 74 100 0
1732232522.8953228 38 21 74 100 0
1732232522.895382 39 -18 74 100 0
1732232522.8954408 40 -12 74 100 0
1732232522.92348 41 7 74 100 0
1732232522.9235442 42 49 74 100 0
1732232522.923606 43 71 74 100 0
1732232522.923667 44 61 74 100 0
1732232522.923726 45 39 74 100 0
1732232522.923784 46 18 74 100 0
1732232522.9238431 47 22 74 100 0
1732232522.9239008 48 22 74 100 0
1732232522.923959 49 48 74 100 0
1732232522.9240162 50 91 74 100 0
1732232522.955538 51 98 74 100 0
1732232522.955601 52 77 74 100 0
1732232522.955659 53 56 74 100 0
1732232522.9557178 54 23 74 100 0
1732232522.9557781 55 -5 74 100 0
1732232522.955838 56 -19 74 100 0
1732232522.955897 57 -13 74 100 0
1732232522.9559538 58 11 74 100 0
1732232522.956012 59 39 74 100 0
1732232522.956071 60 32 74 100 0
1732232522.959879 61 -6 74 100 0
1732232522.9599411 62 -26 74 100 0
1732232522.960001 63 3 74 100 0
1732232522.96006 64 37 74 100 0
1732232522.96012 65 52 74 100 0
1732232522.960177 66 82 74 100 0
1732232522.960235 67 99 74 100 0
1732232522.9602938 68 80 74 100 0
1732232522.960372 69 17 74 100 0
1732232522.960434 70 -42 74 100 0
1732232522.991101 71 -67 74 100 0
1732232522.991162 72 -36 74 100 0
1732232522.991222 73 -33 74 100 0
1732232522.9912808 74 -37 74 100 0
1732232522.99134 75 -25 74 100 0
1732232522.9913979 76 8 74 100 0
1732232522.991461 77 48 74 100 0
1732232522.9915211 78 69 74 100 0
1732232522.99158 79 55 74 100 0
1732232522.991638 80 49 74 100 0
1732232522.9927292 81 29 74 100 0
1732232522.992793 82 2 74 100 0
1732232522.992854 83 18 74 100 0
1732232522.992914 84 60 74 100 0
1732232522.992973 85 59 74 100 0
1732232522.993031 86 26 74 100 0
1732232522.9930902 87 18 74 100 0
1732232522.993149 88 40 74 100 0
1732232522.9932082 89 64 74 100 0
1732232522.9932659 90 61 74 100 0
1732232523.048034 91 60 74 100 0
1732232523.048096 92 65 74 100 0
1732232523.048154 93 34 74 100 0
1732232523.048213 94 -34 74 100 0
1732232523.0482712 95 -35 74 100 0
1732232523.04833 96 -34 74 100 0
1732232523.048388 97 -58 74 100 0
1732232523.048447 98 -56 74 100 0
1732232523.048506 99 -4 74 100 0
1732232523.048565 0 65 74 100 0
1732232523.052353 1 73 74 100 0
1732232523.052413 2 56 74 100 0
1732232523.052471 3 64 74 100 0
1732232523.0525298 4 88 74 100 0
1732232523.052593 5 99 74 100 0
1732232523.05265 6 50 74 100 0
1732232523.0527081 7 36 74 100 0
1732232523.052767 8 51 74 100 0
1732232523.052825 9 37 74 100 0
1732232523.052883 10 54 74 100 0
1732232523.0539541 11 68 74 100 0
1732232523.054018 12 22 74 100 0
1732232523.0540779 13 -17 74 100 0
1732232523.054137 14 21 74 100 0
1732232523.054196 15 73 74 100 0
1732232523.054254 16 106 74 100 0
1732232523.054312 17 128 74 100 0
1732232523.054369 18 76 74 100 0
1732232523.054427 19 23 74 100 0
1732232523.054484 20 32 74 100 0
1732232523.084316 21 96 74 100 0
1732232523.084377 22 138 74 100 0
1732232523.084436 23 44 74 100 0
1732232523.0844958 24 -84 74 100 0
1732232523.084556 25 -116 74 100 0
1732232523.0846138 26 -66 74 100 0
1732232523.0846741 27 16 74 100 0
1732232523.084734 28 73 74 100 0
1732232523.0847921 29 88 74 100 0
1732232523.0848498 30 43 74 100 0
1732232523.088597 31 -5 74 100 0
1732232523.088657 32 -12 74 100 0
1732232523.0887182 33 36 74 100 0
1732232523.088777 34 66 74 100 0
1732232523.088835 35 16 74 100 0
1732232523.088893 36 -49 74 100 0
1732232523.088952 37 -65 74 100 0
1732232523.08901 38 -45 74 100 0
1732232523.089068 39 -11 74 100 0
1732232523.0891259 40 3 74 100 0
1732232523.117234 41 6 74 100 0
1732232523.1172962 42 20 74 100 0
1732232523.117355 43 34 74 100 0
1732232523.117414 44 41 74 100 0
1732232523.1174731 45 48 74 100 0
1732232523.1175308 46 65 74 100 0
1732232523.117589 47 73 74 100 0
1732232523.117646 48 57 74 100 0
1732232523.117706 49 -4 74 100 0
1732232523.117764 50 -51 74 100 0
1732232523.157357 51 -38 74 100 0
1732232523.157417 52 -11 74 100 0
1732232523.157475 53 -45 74 100 0
1732232523.157534 54 -88 74 100 0
1732232523.157593 55 -89 74 100 0
1732232523.15765 56 -91 74 100 0
1732232523.1577091 57 -116 74 100 0
1732232523.157768 58 -132 74 100 0
1732232523.157826 59 -133 74 100 0
1732232523.1578848 60 -92 74 100 0
1732232523.159196 61 -44 74 100 0
1732232523.1592581 62 -37 74 100 0
1732232523.159318 63 -33 74 100 0
1732232523.159376 64 3 74 100 0
1732232523.159439 65 6 74 100 0
1732232523.159498 66 -54 74 100 0
1732232523.159557 67 -57 74 100 0
1732232523.159616 68 -11 74 100 0
1732232523.1596742 69 -34 74 100 0
1732232523.1597319 70 -114 74 100 0
1732232523.1673448 71 -137 74 100 0
1732232523.1674051 72 -106 74 100 0
1732232523.167464 73 -75 74 100 0
1732232523.1675231 74 -54 74 100 0
1732232523.1675808 75 -26 74 100 0
1732232523.16764 76 18 74 100 0
1732232523.167828 77 22 74 100 0
1732232523.1678872 78 -14 74 100 0
1732232523.167947 79 -29 74 100 0
1732232523.1680052 80 -71 74 100 0
1732232523.196011 81 -113 74 100 0
1732232523.196071 82 -106 74 100 0
1732232523.196129 83 -99 74 100 0
1732232523.1961868 84 -71 74 100 0
1732232523.196246 85 -38 74 100 0
1732232523.1963038 86 -39 74 100 0
1732232523.196363 87 -51 74 100 0
1732232523.1964211 88 -29 74 100 0
1732232523.196479 89 10 74 100 0
1732232523.1965382 90 3 74 100 0
1732232523.2061062 91 -44 74 100 0
1732232523.206165 92 -78 74 100 0
1732232523.206224 93 -76 74 100 0
1732232523.206282 94 -50 74 100 0
1732232523.20634 95 -2 74 100 0
1732232523.2063968 96 22 74 100 0
1732232523.206456 97 -10 74 100 0
1732232523.206514 98 -12 74 100 0
1732232523.206572 99 8 74 100 0
1732232523.206629 0 6 74 100 0
1732232523.234693 1 7 74 100 0
1732232523.234754 2 26 74 100 0
1732232523.234812 3 21 74 100 0
1732232523.23487 4 10 74 100 0
1732232523.2349281 5 11 74 100 0
1732232523.234987 6 -20 74 100 0
1732232523.235046 7 -82 74 100 0
1732232523.235105 8 -97 74 100 0
1732232523.235164 9 -54 74 100 0
1732232523.235222 10 21 74 100 0
1732232523.2659469 11 72 74 100 0
1732232523.26601 12 59 74 100 0
1732232523.266069 13 23 74 100 0
1732232523.266127 14 10 74 100 0
1732232523.266185 15 27 74 100 0
1732232523.266243 16 37 74 100 0
1732232523.266301 17 52 74 100 0
1732232523.266358 18 64 74 100 0
1732232523.266416 19 72 74 100 0
1732232523.266474 20 73 74 100 0
1732232523.269472 21 40 74 100 0
1732232523.269533 22 26 74 100 0
1732232523.269591 23 61 74 100 0
1732232523.2696488 24 90 74 100 0
1732232523.269707 25 93 74 100 0
1732232523.2697651 26 83 74 100 0
1732232523.269823 27 97 74 100 0
1732232523.2698822 28 68 74 100 0
1732232523.269942 29 33 74 100 0
1732232523.269999 30 12 74 100 0
1732232523.299715 31 19 74 100 0
1732232523.299781 32 61 74 100 0
1732232523.299843 33 116 74 100 0
1732232523.299902 34 120 74 100 0
1732232523.299962 35 55 74 100 0
1732232523.3000221 36 -5 74 100 0
1732232523.300082 37 -10 74 100 0
1732232523.300151 38 6 74 100 0
1732232523.30021 39 56 74 100 0
1732232523.3002691 40 88 74 100 0
1732232523.3032472 41 80 74 100 0
1732232523.303308 42 39 74 100 0
1732232523.303366 43 25 74 100 0
1732232523.303424 44 39 74 100 0
1732232523.303482 45 64 74 100 0
1732232523.303539 46 88 74 100 0
1732232523.303596 47 98 74 100 0
1732232523.303654 48 59 74 100 0
1732232523.303711 49 24 74 100 0
1732232523.303769 50 57 74 100 0
1732232523.347199 51 68 74 100 0
1732232523.347264 52 34 74 100 0
1732232523.347327 53 4 74 100 0
1732232523.3473861 54 0 74 100 0
1732232523.347445 55 5 74 100 0
1732232523.3475032 56 5 74 100 0
1732232523.347563 57 -5 74 100 0
1732232523.3476212 58 16 74 100 0
1732232523.34768 59 44 74 100 0
1732232523.347739 60 70 74 100 0
1732232523.350736 61 98 74 100 0
1732232523.3507998 62 114 74 100 0
1732232523.350861 63 73 74 100 0
1732232523.35092 64 18 74 100 0
1732232523.35098 65 -10 74 100 0
1732232523.351039 66 2 74 100 0
1732232523.351097 67 19 74 100 0
1732232523.351156 68 6 74 100 0
1732232523.35122 69 -19 74 100 0
1732232523.351279 70 -8 74 100 0
1732232523.380979 71 12 74 100 0
1732232523.3810408 72 40 74 100 0
1732232523.3811011 73 53 74 100 0
1732232523.3811588 74 32 74 100 0
1732232523.381217 75 6 74 100 0
1732232523.381276 76 24 74 100 0
1732232523.381334 77 41 74 100 0
1732232523.3813918 78 40 74 100 0
1732232523.38145 79 19 74 100 0
1732232523.381509 80 -7 74 100 0
1732232523.384485 81 -4 74 100 0
1732232523.384547 82 39 74 100 0
1732232523.384605 83 71 74 100 0
1732232523.384662 84 55 74 100 0
1732232523.384723 85 22 74 100 0
1732232523.38478 86 27 74 100 0
1732232523.3848379 87 57 74 100 0
1732232523.384896 88 68 74 100 0
1732232523.384953 89 81 74 100 0
1732232523.3850088 90 52 74 100 0
1732232523.418444 91 18 74 100 0
1732232523.418507 92 -1 74 100 0
1732232523.418567 93 5 74 100 0
1732232523.418625 94 29 74 100 0
1732232523.418684 95 48 74 100 0
1732232523.418741 96 69 74 100 0
1732232523.4187992 97 73 74 100 0
1732232523.418858 98 83 74 100 0
1732232523.418916 99 71 74 100 0
1732232523.422004 4 37 67 90 0
1732232523.4220648 5 -17 67 90 0
1732232523.4221241 6 -46 67 90 0
1732232523.4221828 7 -33 67 90 0
1732232523.4222422 8 -9 67 90 0
1732232523.422306 9 4 67 90 0
1732232523.4307551 10 23 67 90 0
1732232523.430816 11 36 67 90 0
1732232523.4308748 12 45 67 90 0
1732232523.430933 13 93 67 90 0
1732232523.430992 14 119 67 90 0
1732232523.43105 15 97 67 90 0
1732232523.4311092 16 48 67 90 0
1732232523.431168 17 25 67 90 0
1732232523.431226 18 55 67 90 0
1732232523.431284 19 54 67 90 0
1732232523.46176 20 53 67 90 0
1732232523.4618251 21 32 67 90 0
1732232523.461888 22 -34 67 90 0
1732232523.4619489 23 -73 67 90 0
1732232523.4620101 24 -69 67 90 0
1732232523.46207 25 -53 67 90 0
1732232523.462131 26 -35 67 90 0
1732232523.462191 27 -12 67 90 0
1732232523.46225 28 10 67 90 0
1732232523.462317 29 -33 67 90 0
1732232523.493036 30 -70 67 90 0
1732232523.493098 31 -82 67 90 0
1732232523.4931579 32 -52 67 90 0
1732232523.493218 33 -5 67 90 0
1732232523.493276 34 4 67 90 0
1732232523.493334 35 -8 67 90 0
1732232523.493393 36 4 67 90 0
1732232523.493451 37 49 67 90 0
1732232523.493527 38 51 67 90 0
1732232523.493584 39 45 67 90 0
1732232523.49734 40 48 67 90 0
1732232523.497406 41 28 67 90 0
1732232523.4974668 42 20 67 90 0
1732232523.497528 43 43 67 90 0
1732232523.497587 44 100 67 90 0
1732232523.497646 45 132 67 90 0
1732232523.497704 46 83 67 90 0
1732232523.497762 47 37 67 90 0
1732232523.49782 48 32 67 90 0
1732232523.497878 49 25 67 90 0
1732232523.528034 50 8 67 90 0
1732232523.528106 51 9 67 90 0
1732232523.5281658 52 12 67 90 0
1732232523.52823 53 42 67 90 0
1732232523.528289 54 104 67 90 0
1732232523.528348 55 169 67 90 0
1732232523.528407 56 109 67 90 0
1732232523.5284648 57 18 67 90 0
1732232523.528524 58 12 67 90 0
1732232523.5285819 59 64 67 90 0
1732232523.532325 60 99 67 90 0
1732232523.532387 61 67 67 90 0
1732232523.532445 62 16 67 90 0
1732232523.5325031 63 12 67 90 0
1732232523.532563 64 21 67 90 0
1732232523.5326211 65 -8 67 90 0
1732232523.53268 66 -66 67 90 0
1732232523.532738 67 -90 67 90 0
1732232523.532796 68 -66 67 90 0
1732232523.532855 69 -37 67 90 0
1732232523.563575 70 -38 67 90 0
1732232523.563638 71 -44 67 90 0
1732232523.5636969 72 -56 67 90 0
1732232523.563756 73 -75 67 90 0
1732232523.563814 74 -61 67 90 0
1732232523.563872 75 -37 67 90 0
1732232523.56393 76 39 67 90 0
1732232523.563988 77 133 67 90 0
1732232523.5640461 78 114 67 90 0
1732232523.564105 79 27 67 90 0
1732232523.565203 80 -33 67 90 0
1732232523.56527 81 -57 67 90 0
1732232523.5653288 82 -33 67 90 0
1732232523.56539 83 5 67 90 0
1732232523.56545 84 7 67 90 0
1732232523.565509 85 -38 67 90 0
1732232523.565569 86 -85 67 90 0
1732232523.5656278 87 -74 67 90 0
1732232523.565686 88 -45 67 90 0
1732232523.5657449 89 -11 67 90 0
1732232523.599246 90 21 67 90 0
1732232523.599309 91 42 67 90 0
1732232523.599369 92 41 67 90 0
1732232523.599427 93 24 67 90 0
1732232523.599485 94 9 67 90 0
1732232523.599543 95 13 67 90 0
1732232523.5996 96 21 67 90 0
1732232523.599659 97 3 67 90 0
1732232523.5997188 98 -10 67 90 0
1732232523.599784 99 -17 67 90 0
1732232523.613794 0 18 67 90 0
1732232523.613855 1 66 67 90 0
1732232523.613914 2 86 67 90 0
1732232523.613972 3 83 67 90 0
1732232523.6140301 4 51 67 90 0
1732232523.614089 5 50 67 90 0
1732232523.6141472 6 37 67 90 0
1732232523.614205 7 9 67 90 0
1732232523.614262 8 45 67 90 0
1732232523.614319 9 73 67 90 0
1732232523.648413 10 39 67 90 0
1732232523.6484869 11 21 67 90 0
1732232523.6485472 12 28 67 90 0
1732232523.6486132 13 -3 67 90 0
1732232523.648673 14 -36 67 90 0
1732232523.648732 15 -27 67 90 0
1732232523.6487901 16 19 67 90 0
1732232523.648849 17 72 67 90 0
1732232523.648907 18 69 67 90 0
1732232523.6489658 19 45 67 90 0
1732232523.65079 20 23 67 90 0
1732232523.650859 21 -11 67 90 0
1732232523.65092 22 -17 67 90 0
1732232523.6509812 23 -1 67 90 0
1732232523.651042 24 6 67 90 0
1732232523.6511 25 24 67 90 0
1732232523.651159 26 3 67 90 0
1732232523.651217 27 -11 67 90 0
1732232523.651277 28 -3 67 90 0
1732232523.651336 29 -11 67 90 0
1732232523.6836932 30 -19 67 90 0
1732232523.683908 31 -21 67 90 0
1732232523.68397 32 -24 67 90 0
1732232523.68403 33 -22 67 90 0
1732232523.6840892 34 -36 67 90 0
1732232523.684148 35 -68 67 90 0
1732232523.6842072 36 -56 67 90 0
1732232523.684266 37 -22 67 90 0
1732232523.6843252 38 -4 67 90 0
1732232523.684385 39 20 67 90 0
1732232523.685199 40 58 67 90 0
1732232523.6852648 41 53 67 90 0
1732232523.6853251 42 27 67 90 0
1732232523.6853828 43 36 67 90 0
1732232523.685441 44 60 67 90 0
1732232523.685499 45 48 67 90 0
1732232523.685557 46 -1 67 90 0
1732232523.685615 47 -35 67 90 0
1732232523.685673 48 4 67 90 0
1732232523.68573 49 59 67 90 0
1732232523.71803 50 27 67 90 0
1732232523.7180932 51 -26 67 90 0
1732232523.718152 52 -26 67 90 0
1732232523.7182112 53 11 67 90 0
1732232523.71827 54 36 67 90 0
1732232523.7183292 55 53 67 90 0
1732232523.718387 56 69 67 90 0
1732232523.718445 57 54 67 90 0
1732232523.718503 58 37 67 90 0
1732232523.7185621 59 64 67 90 0
1732232523.722327 60 100 67 90 0
1732232523.722388 61 75 67 90 0
1732232523.7224472 62 35 67 90 0
1732232523.722506 63 21 67 90 0
1732232523.722564 64 27 67 90 0
1732232523.722622 65 22 67 90 0
1732232523.72268 66 17 67 90 0
1732232523.722738 67 16 67 90 0
1732232523.722796 68 8 67 90 0
1732232523.7228532 69 -27 67 90 0
1732232523.750995 70 -46 67 90 0
1732232523.751067 71 -6 67 90 0
1732232523.7511292 72 26 67 90 0
1732232523.751189 73 50 67 90 0
1732232523.751248 74 55 67 90 0
1732232523.751307 75 36 67 90 0
1732232523.7513652 76 20 67 90 0
1732232523.751424 77 17 67 90 0
1732232523.751482 78 3 67 90 0
1732232523.751542 79 -11 67 90 0
1732232523.7831721 80 0 67 90 0
1732232523.783249 81 66 67 90 0
1732232523.7833111 82 123 67 90 0
1732232523.783373 83 102 67 90 0
1732232523.783433 84 85 67 90 0
1732232523.783492 85 93 67 90 0
1732232523.78355 86 84 67 90 0
1732232523.7836092 87 70 67 90 0
1732232523.783668 88 86 67 90 0
1732232523.783726 89 103 67 90 0
1732232523.7873988 90 60 67 90 0
1732232523.787471 91 25 67 90 0
1732232523.787534 92 -9 67 90 0
1732232523.787596 93 -26 67 90 0
1732232523.787657 94 -11 67 90 0
1732232523.787721 95 -26 67 90 0
1732232523.787782 96 -35 67 90 0
1732232523.787841 97 -43 67 90 0
1732232523.7879 98 -43 67 90 0
1732232523.787961 99 -10 67 90 0
1732232523.8184588 0 51 67 90 0
1732232523.818526 1 60 67 90 0
1732232523.818586 2 49 67 90 0
1732232523.818645 3 13 67 90 0
1732232523.8187048 4 -44 67 90 0
1732232523.8187652 5 -59 67 90 0
1732232523.818824 6 -24 67 90 0
1732232523.8188858 7 -12 67 90 0
1732232523.818945 8 -12 67 90 0
1732232523.8190038 9 -23 67 90 0
1732232523.821973 10 -29 67 90 0
1732232523.8220448 11 -24 67 90 0
1732232523.8221078 12 10 67 90 0
1732232523.822169 13 70 67 90 0
1732232523.822229 14 74 67 90 0
1732232523.8222878 15 66 67 90 0
1732232523.822348 16 93 67 90 0
1732232523.8224058 17 102 67 90 0
1732232523.822465 18 67 67 90 0
1732232523.8225229 19 51 67 90 0
1732232523.8521721 20 76 67 90 0
1732232523.852235 21 115 67 90 0
1732232523.852294 22 108 67 90 0
1732232523.8523562 23 77 67 90 0
1732232523.852414 24 51 67 90 0
1732232523.852472 25 40 67 90 0
1732232523.85253 26 24 67 90 0
1732232523.8525891 27 0 67 90 0
1732232523.8526468 28 18 67 90 0
1732232523.852706 29 65 67 90 0
1732232523.855712 30 85 67 90 0
1732232523.855781 31 71 67 90 0
1732232523.855842 32 83 67 90 0
1732232523.8558998 33 122 67 90 0
1732232523.8559601 34 177 67 90 0
1732232523.85602 35 148 67 90 0
1732232523.8560781 36 67 67 90 0
1732232523.856137 37 42 67 90 0
1732232523.8561962 38 55 67 90 0
1732232523.856259 39 71 67 90 0
1732232523.885918 40 70 67 90 0
1732232523.88598 41 58 67 90 0
1732232523.88604 42 27 67 90 0
1732232523.8860989 43 -2 67 90 0
1732232523.8861592 44 -19 67 90 0
1732232523.886219 45 -11 67 90 0
1732232523.8862772 46 17 67 90 0
1732232523.886335 47 44 67 90 0
1732232523.886393 48 89 67 90 0
1732232523.8864498 49 87 67 90 0
1732232523.9469252 50 32 67 90 0
1732232523.947053 51 -22 67 90 0
1732232523.947119 52 -44 67 90 0
1732232523.947179 53 -42 67 90 0
1732232523.947238 54 -26 67 90 0
1732232523.947297 55 -5 67 90 0
1732232523.947356 56 4 67 90 0
1732232523.947414 57 10 67 90 0
1732232523.9474719 58 22 67 90 0
1732232523.9475358 59 20 67 90 0
1732232523.949436 60 35 67 90 0
1732232523.949499 61 72 67 90 0
1732232523.949559 62 83 67 90 0
1732232523.949617 63 74 67 90 0
1732232523.949675 64 99 67 90 0
1732232523.949734 65 160 67 90 0
1732232523.949794 66 171 67 90 0
1732232523.949853 67 87 67 90 0
1732232523.949912 68 -19 67 90 0
1732232523.949971 69 -83 67 90 0
1732232523.9519832 70 -81 67 90 0
1732232523.952048 71 -17 67 90 0
1732232523.952109 72 24 67 90 0
1732232523.952169 73 21 67 90 0
1732232523.952228 74 27 67 90 0
1732232523.952287 75 64 67 90 0
1732232523.9523451 76 59 67 90 0
1732232523.9524028 77 22 67 90 0
1732232523.952461 78 37 67 90 0
1732232523.9525208 79 103 67 90 0
1732232523.9544902 80 134 67 90 0
1732232523.9545522 81 128 67 90 0
1732232523.9546099 82 87 67 90 0
1732232523.954668 83 53 67 90 0
1732232523.954726 84 41 67 90 0
1732232523.954784 85 26 67 90 0
1732232523.954842 86 49 67 90 0
1732232523.9549 87 84 67 90 0
1732232523.954958 88 105 67 90 0
1732232523.955016 89 138 67 90 0
1732232523.988449 90 192 67 90 0
1732232523.988519 91 122 67 90 0
1732232523.988579 92 5 67 90 0
1732232523.98864 93 -56 67 90 0
1732232523.9887 94 -86 67 90 0
1732232523.98876 95 -68 67 90 0
1732232523.98882 96 -21 67 90 0
1732232523.9888792 97 -1 67 90 0
1732232523.988939 98 5 67 90 0
1732232523.988998 99 4 67 90 0
1732232523.992322 0 -6 67 90 0
1732232523.992386 1 9 67 90 0
1732232523.992445 2 49 67 90 0
1732232523.9925098 3 70 67 90 0
1732232523.992569 4 49 67 90 0
1732232523.992627 5 13 67 90 0
1732232523.992685 6 3 67 90 0
1732232523.992744 7 17 67 90 0
1732232523.9928021 8 59 67 90 0
1732232523.9928598 9 70 67 90 0
1732232524.0255191 10 44 67 90 0
1732232524.02558 11 44 67 90 0
1732232524.0256388 12 70 67 90 0
1732232524.025698 13 103 67 90 0
1732232524.025756 14 66 67 90 0
1732232524.025815 15 -2 67 90 0
1732232524.025873 16 -17 67 90 0
1732232524.025932 17 11 67 90 0
1732232524.025989 18 44 67 90 0
1732232524.02607 19 73 67 90 0
1732232524.031109 20 73 67 90 0
1732232524.031179 21 37 67 90 0
1732232524.03124 22 22 67 90 0
1732232524.0313 23 57 67 90 0
1732232524.031359 24 106 67 90 0
1732232524.0314188 25 167 67 90 0
1732232524.031478 26 185 67 90 0
1732232524.0315368 27 141 67 90 0
1732232524.031595 28 81 67 90 0
1732232524.031654 29 -2 67 90 0
1732232524.060506 30 -27 67 90 0
1732232524.060568 31 35 67 90 0
1732232524.060626 32 81 67 90 0
1732232524.060683 33 66 67 90 0
1732232524.0607412 34 57 67 90 0
1732232524.060799 35 65 67 90 0
1732232524.060857 36 81 67 90 0
1732232524.060915 37 97 67 90 0
1732232524.060972 38 104 67 90 0
1732232524.06103 39 102 67 90 0
1732232524.091826 40 85 67 90 0
1732232524.091892 41 65 67 90 0
1732232524.0919511 42 21 67 90 0
1732232524.092011 43 -20 67 90 0
1732232524.0920708 44 -20 67 90 0
1732232524.09213 45 8 67 90 0
1732232524.0921888 46 26 67 90 0
1732232524.092248 47 24 67 90 0
1732232524.092306 48 23 67 90 0
1732232524.092364 49 6 67 90 0
1732232524.0960891 50 -25 67 90 0
1732232524.09615 51 5 67 90 0
1732232524.09621 52 70 67 90 0
1732232524.0962691 53 102 67 90 0
1732232524.096373 54 81 67 90 0
1732232524.0964391 55 44 67 90 0
1732232524.0965 56 24 67 90 0
1732232524.0965602 57 8 67 90 0
1732232524.096618 58 17 67 90 0
1732232524.096677 59 28 67 90 0
1732232524.127346 60 28 67 90 0
1732232524.127408 61 49 67 90 0
1732232524.127467 62 59 67 90 0
1732232524.127529 63 67 67 90 0
1732232524.127587 64 72 67 90 0
1732232524.127645 65 69 67 90 0
1732232524.127703 66 50 67 90 0
1732232524.127761 67 72 67 90 0
1732232524.127819 68 113 67 90 0
1732232524.1278772 69 107 67 90 0
1732232524.128926 70 82 67 90 0
1732232524.1289878 71 68 67 90 0
1732232524.1290472 72 60 67 90 0
